Epoch: 001, Loss: 1.966094, Train: 0.283940, Val: 0.316000, Test: 0.320000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 002, Loss: 1.935582, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 003, Loss: 1.930881, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 004, Loss: 1.915524, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 005, Loss: 1.914825, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 006, Loss: 1.919796, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 007, Loss: 1.896382, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 008, Loss: 1.894717, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 009, Loss: 1.892754, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 010, Loss: 1.886849, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 011, Loss: 1.882285, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 012, Loss: 1.903975, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 013, Loss: 1.896801, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 014, Loss: 1.890558, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.320000
Epoch: 015, Loss: 1.892415, Train: 0.285596, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 016, Loss: 1.871279, Train: 0.292219, Val: 0.322000, Test: 0.329000, Val_acc_best: 0.322000, Test_acc_best: 0.329000
Epoch: 017, Loss: 1.871237, Train: 0.315397, Val: 0.330000, Test: 0.339000, Val_acc_best: 0.330000, Test_acc_best: 0.339000
Epoch: 018, Loss: 1.860518, Train: 0.331954, Val: 0.366000, Test: 0.362000, Val_acc_best: 0.366000, Test_acc_best: 0.362000
Epoch: 019, Loss: 1.892401, Train: 0.355960, Val: 0.374000, Test: 0.377000, Val_acc_best: 0.374000, Test_acc_best: 0.377000
Epoch: 020, Loss: 1.870124, Train: 0.368377, Val: 0.384000, Test: 0.387000, Val_acc_best: 0.384000, Test_acc_best: 0.387000
Epoch: 021, Loss: 1.855963, Train: 0.384106, Val: 0.402000, Test: 0.403000, Val_acc_best: 0.402000, Test_acc_best: 0.403000
Epoch: 022, Loss: 1.842804, Train: 0.391556, Val: 0.408000, Test: 0.408000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 023, Loss: 1.844858, Train: 0.389073, Val: 0.404000, Test: 0.405000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 024, Loss: 1.852551, Train: 0.386589, Val: 0.400000, Test: 0.401000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 025, Loss: 1.852265, Train: 0.386589, Val: 0.402000, Test: 0.402000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 026, Loss: 1.835869, Train: 0.383278, Val: 0.398000, Test: 0.398000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 027, Loss: 1.838293, Train: 0.379139, Val: 0.398000, Test: 0.395000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 028, Loss: 1.828713, Train: 0.377483, Val: 0.396000, Test: 0.395000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 029, Loss: 1.824911, Train: 0.377483, Val: 0.400000, Test: 0.397000, Val_acc_best: 0.408000, Test_acc_best: 0.408000
Epoch: 030, Loss: 1.828171, Train: 0.379139, Val: 0.410000, Test: 0.403000, Val_acc_best: 0.410000, Test_acc_best: 0.408000
Epoch: 031, Loss: 1.833301, Train: 0.381623, Val: 0.418000, Test: 0.405000, Val_acc_best: 0.418000, Test_acc_best: 0.408000
Epoch: 032, Loss: 1.833579, Train: 0.383278, Val: 0.420000, Test: 0.407000, Val_acc_best: 0.420000, Test_acc_best: 0.408000
Epoch: 033, Loss: 1.823389, Train: 0.383278, Val: 0.420000, Test: 0.407000, Val_acc_best: 0.420000, Test_acc_best: 0.408000
Epoch: 034, Loss: 1.820665, Train: 0.385762, Val: 0.422000, Test: 0.409000, Val_acc_best: 0.422000, Test_acc_best: 0.409000
Epoch: 035, Loss: 1.819335, Train: 0.385762, Val: 0.426000, Test: 0.411000, Val_acc_best: 0.426000, Test_acc_best: 0.411000
Epoch: 036, Loss: 1.802252, Train: 0.394868, Val: 0.428000, Test: 0.420000, Val_acc_best: 0.428000, Test_acc_best: 0.420000
Epoch: 037, Loss: 1.829472, Train: 0.404801, Val: 0.438000, Test: 0.426000, Val_acc_best: 0.438000, Test_acc_best: 0.426000
Epoch: 038, Loss: 1.811108, Train: 0.416391, Val: 0.440000, Test: 0.438000, Val_acc_best: 0.440000, Test_acc_best: 0.438000
Epoch: 039, Loss: 1.795118, Train: 0.422185, Val: 0.442000, Test: 0.442000, Val_acc_best: 0.442000, Test_acc_best: 0.442000
Epoch: 040, Loss: 1.800324, Train: 0.432947, Val: 0.446000, Test: 0.446000, Val_acc_best: 0.446000, Test_acc_best: 0.446000
Epoch: 041, Loss: 1.807011, Train: 0.443709, Val: 0.458000, Test: 0.456000, Val_acc_best: 0.458000, Test_acc_best: 0.456000
Epoch: 042, Loss: 1.808827, Train: 0.451159, Val: 0.462000, Test: 0.467000, Val_acc_best: 0.462000, Test_acc_best: 0.467000
Epoch: 043, Loss: 1.793747, Train: 0.457781, Val: 0.470000, Test: 0.467000, Val_acc_best: 0.470000, Test_acc_best: 0.467000
Epoch: 044, Loss: 1.791850, Train: 0.464404, Val: 0.472000, Test: 0.471000, Val_acc_best: 0.472000, Test_acc_best: 0.471000
Epoch: 045, Loss: 1.790556, Train: 0.471854, Val: 0.474000, Test: 0.473000, Val_acc_best: 0.474000, Test_acc_best: 0.473000
Epoch: 046, Loss: 1.786579, Train: 0.479305, Val: 0.482000, Test: 0.477000, Val_acc_best: 0.482000, Test_acc_best: 0.477000
Epoch: 047, Loss: 1.770148, Train: 0.499172, Val: 0.490000, Test: 0.484000, Val_acc_best: 0.490000, Test_acc_best: 0.484000
Epoch: 048, Loss: 1.763102, Train: 0.508278, Val: 0.506000, Test: 0.490000, Val_acc_best: 0.506000, Test_acc_best: 0.490000
Epoch: 049, Loss: 1.782271, Train: 0.514901, Val: 0.510000, Test: 0.495000, Val_acc_best: 0.510000, Test_acc_best: 0.495000
Epoch: 050, Loss: 1.741606, Train: 0.521523, Val: 0.514000, Test: 0.505000, Val_acc_best: 0.514000, Test_acc_best: 0.505000
Epoch: 051, Loss: 1.781069, Train: 0.528974, Val: 0.518000, Test: 0.510000, Val_acc_best: 0.518000, Test_acc_best: 0.510000
Epoch: 052, Loss: 1.755213, Train: 0.535596, Val: 0.528000, Test: 0.514000, Val_acc_best: 0.528000, Test_acc_best: 0.514000
Epoch: 053, Loss: 1.773195, Train: 0.533940, Val: 0.526000, Test: 0.513000, Val_acc_best: 0.528000, Test_acc_best: 0.514000
Epoch: 054, Loss: 1.766841, Train: 0.535596, Val: 0.528000, Test: 0.514000, Val_acc_best: 0.528000, Test_acc_best: 0.514000
Epoch: 055, Loss: 1.764534, Train: 0.542219, Val: 0.528000, Test: 0.518000, Val_acc_best: 0.528000, Test_acc_best: 0.518000
Epoch: 056, Loss: 1.745971, Train: 0.546358, Val: 0.540000, Test: 0.523000, Val_acc_best: 0.540000, Test_acc_best: 0.523000
Epoch: 057, Loss: 1.764491, Train: 0.553808, Val: 0.540000, Test: 0.527000, Val_acc_best: 0.540000, Test_acc_best: 0.527000
Epoch: 058, Loss: 1.728919, Train: 0.558775, Val: 0.546000, Test: 0.527000, Val_acc_best: 0.546000, Test_acc_best: 0.527000
Epoch: 059, Loss: 1.741148, Train: 0.562914, Val: 0.544000, Test: 0.529000, Val_acc_best: 0.546000, Test_acc_best: 0.529000
Epoch: 060, Loss: 1.773402, Train: 0.564570, Val: 0.548000, Test: 0.531000, Val_acc_best: 0.548000, Test_acc_best: 0.531000
Epoch: 061, Loss: 1.732454, Train: 0.567881, Val: 0.552000, Test: 0.533000, Val_acc_best: 0.552000, Test_acc_best: 0.533000
Epoch: 062, Loss: 1.734554, Train: 0.564570, Val: 0.552000, Test: 0.533000, Val_acc_best: 0.552000, Test_acc_best: 0.533000
Epoch: 063, Loss: 1.741797, Train: 0.564570, Val: 0.548000, Test: 0.533000, Val_acc_best: 0.552000, Test_acc_best: 0.533000
Epoch: 064, Loss: 1.726422, Train: 0.565397, Val: 0.550000, Test: 0.538000, Val_acc_best: 0.552000, Test_acc_best: 0.538000
Epoch: 065, Loss: 1.766998, Train: 0.577815, Val: 0.560000, Test: 0.542000, Val_acc_best: 0.560000, Test_acc_best: 0.542000
Epoch: 066, Loss: 1.720697, Train: 0.585265, Val: 0.570000, Test: 0.549000, Val_acc_best: 0.570000, Test_acc_best: 0.549000
Epoch: 067, Loss: 1.734537, Train: 0.595199, Val: 0.582000, Test: 0.561000, Val_acc_best: 0.582000, Test_acc_best: 0.561000
Epoch: 068, Loss: 1.722695, Train: 0.598510, Val: 0.588000, Test: 0.569000, Val_acc_best: 0.588000, Test_acc_best: 0.569000
Epoch: 069, Loss: 1.691682, Train: 0.601821, Val: 0.594000, Test: 0.572000, Val_acc_best: 0.594000, Test_acc_best: 0.572000
Epoch: 070, Loss: 1.728376, Train: 0.613411, Val: 0.600000, Test: 0.578000, Val_acc_best: 0.600000, Test_acc_best: 0.578000
Epoch: 071, Loss: 1.724322, Train: 0.618377, Val: 0.608000, Test: 0.582000, Val_acc_best: 0.608000, Test_acc_best: 0.582000
Epoch: 072, Loss: 1.735283, Train: 0.618377, Val: 0.606000, Test: 0.590000, Val_acc_best: 0.608000, Test_acc_best: 0.590000
Epoch: 073, Loss: 1.703809, Train: 0.623344, Val: 0.618000, Test: 0.600000, Val_acc_best: 0.618000, Test_acc_best: 0.600000
Epoch: 074, Loss: 1.721272, Train: 0.626656, Val: 0.618000, Test: 0.606000, Val_acc_best: 0.618000, Test_acc_best: 0.606000
Epoch: 075, Loss: 1.685993, Train: 0.631623, Val: 0.620000, Test: 0.609000, Val_acc_best: 0.620000, Test_acc_best: 0.609000
Epoch: 076, Loss: 1.702186, Train: 0.631623, Val: 0.620000, Test: 0.610000, Val_acc_best: 0.620000, Test_acc_best: 0.610000
Epoch: 077, Loss: 1.712725, Train: 0.631623, Val: 0.622000, Test: 0.610000, Val_acc_best: 0.622000, Test_acc_best: 0.610000
Epoch: 078, Loss: 1.675944, Train: 0.629967, Val: 0.622000, Test: 0.611000, Val_acc_best: 0.622000, Test_acc_best: 0.611000
Epoch: 079, Loss: 1.695502, Train: 0.636589, Val: 0.624000, Test: 0.617000, Val_acc_best: 0.624000, Test_acc_best: 0.617000
Epoch: 080, Loss: 1.726224, Train: 0.641556, Val: 0.628000, Test: 0.621000, Val_acc_best: 0.628000, Test_acc_best: 0.621000
Epoch: 081, Loss: 1.693796, Train: 0.644868, Val: 0.630000, Test: 0.624000, Val_acc_best: 0.630000, Test_acc_best: 0.624000
Epoch: 082, Loss: 1.716969, Train: 0.651490, Val: 0.636000, Test: 0.630000, Val_acc_best: 0.636000, Test_acc_best: 0.630000
Epoch: 083, Loss: 1.691341, Train: 0.658113, Val: 0.640000, Test: 0.638000, Val_acc_best: 0.640000, Test_acc_best: 0.638000
Epoch: 084, Loss: 1.690069, Train: 0.658113, Val: 0.642000, Test: 0.640000, Val_acc_best: 0.642000, Test_acc_best: 0.640000
Epoch: 085, Loss: 1.698895, Train: 0.651490, Val: 0.638000, Test: 0.633000, Val_acc_best: 0.642000, Test_acc_best: 0.640000
