Epoch: 001, Loss: 1.954355, Train: 0.142857, Val: 0.128000, Test: 0.133000, Val_acc_best: 0.128000, Test_acc_best: 0.133000
Epoch: 002, Loss: 1.939288, Train: 0.185714, Val: 0.134000, Test: 0.151000, Val_acc_best: 0.134000, Test_acc_best: 0.151000
Epoch: 003, Loss: 1.927251, Train: 0.214286, Val: 0.176000, Test: 0.201000, Val_acc_best: 0.176000, Test_acc_best: 0.201000
Epoch: 004, Loss: 1.952920, Train: 0.242857, Val: 0.220000, Test: 0.261000, Val_acc_best: 0.220000, Test_acc_best: 0.261000
Epoch: 005, Loss: 1.940335, Train: 0.457143, Val: 0.448000, Test: 0.492000, Val_acc_best: 0.448000, Test_acc_best: 0.492000
Epoch: 006, Loss: 1.939188, Train: 0.550000, Val: 0.530000, Test: 0.568000, Val_acc_best: 0.530000, Test_acc_best: 0.568000
Epoch: 007, Loss: 1.926559, Train: 0.621429, Val: 0.590000, Test: 0.614000, Val_acc_best: 0.590000, Test_acc_best: 0.614000
Epoch: 008, Loss: 1.927270, Train: 0.714286, Val: 0.666000, Test: 0.695000, Val_acc_best: 0.666000, Test_acc_best: 0.695000
Epoch: 009, Loss: 1.914496, Train: 0.757143, Val: 0.694000, Test: 0.728000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 010, Loss: 1.925494, Train: 0.785714, Val: 0.668000, Test: 0.709000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 011, Loss: 1.900100, Train: 0.778571, Val: 0.582000, Test: 0.596000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 012, Loss: 1.898463, Train: 0.692857, Val: 0.504000, Test: 0.493000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 013, Loss: 1.884428, Train: 0.692857, Val: 0.454000, Test: 0.456000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 014, Loss: 1.880107, Train: 0.671429, Val: 0.424000, Test: 0.430000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 015, Loss: 1.898495, Train: 0.707143, Val: 0.472000, Test: 0.461000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 016, Loss: 1.886246, Train: 0.757143, Val: 0.504000, Test: 0.508000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 017, Loss: 1.906359, Train: 0.842857, Val: 0.622000, Test: 0.654000, Val_acc_best: 0.694000, Test_acc_best: 0.728000
Epoch: 018, Loss: 1.871438, Train: 0.878571, Val: 0.716000, Test: 0.739000, Val_acc_best: 0.716000, Test_acc_best: 0.739000
Epoch: 019, Loss: 1.861512, Train: 0.892857, Val: 0.744000, Test: 0.766000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 020, Loss: 1.867863, Train: 0.842857, Val: 0.664000, Test: 0.690000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 021, Loss: 1.840580, Train: 0.785714, Val: 0.524000, Test: 0.557000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 022, Loss: 1.868872, Train: 0.757143, Val: 0.508000, Test: 0.528000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 023, Loss: 1.846536, Train: 0.764286, Val: 0.516000, Test: 0.549000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 024, Loss: 1.841168, Train: 0.771429, Val: 0.558000, Test: 0.575000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 025, Loss: 1.862279, Train: 0.792857, Val: 0.636000, Test: 0.642000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 026, Loss: 1.811328, Train: 0.821429, Val: 0.668000, Test: 0.697000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 027, Loss: 1.835145, Train: 0.878571, Val: 0.706000, Test: 0.751000, Val_acc_best: 0.744000, Test_acc_best: 0.766000
Epoch: 028, Loss: 1.811298, Train: 0.878571, Val: 0.738000, Test: 0.777000, Val_acc_best: 0.744000, Test_acc_best: 0.777000
Epoch: 029, Loss: 1.825478, Train: 0.885714, Val: 0.762000, Test: 0.789000, Val_acc_best: 0.762000, Test_acc_best: 0.789000
Epoch: 030, Loss: 1.774779, Train: 0.885714, Val: 0.774000, Test: 0.798000, Val_acc_best: 0.774000, Test_acc_best: 0.798000
Epoch: 031, Loss: 1.799836, Train: 0.907143, Val: 0.784000, Test: 0.804000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 032, Loss: 1.828404, Train: 0.921429, Val: 0.772000, Test: 0.781000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 033, Loss: 1.795375, Train: 0.900000, Val: 0.730000, Test: 0.752000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 034, Loss: 1.838394, Train: 0.892857, Val: 0.692000, Test: 0.704000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 035, Loss: 1.796282, Train: 0.885714, Val: 0.658000, Test: 0.683000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 036, Loss: 1.753331, Train: 0.885714, Val: 0.654000, Test: 0.688000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 037, Loss: 1.783151, Train: 0.907143, Val: 0.696000, Test: 0.707000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 038, Loss: 1.798008, Train: 0.885714, Val: 0.718000, Test: 0.741000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 039, Loss: 1.786328, Train: 0.864286, Val: 0.736000, Test: 0.766000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 040, Loss: 1.791010, Train: 0.900000, Val: 0.762000, Test: 0.775000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 041, Loss: 1.713833, Train: 0.871429, Val: 0.772000, Test: 0.779000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 042, Loss: 1.757083, Train: 0.878571, Val: 0.782000, Test: 0.796000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 043, Loss: 1.748800, Train: 0.892857, Val: 0.780000, Test: 0.801000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 044, Loss: 1.777282, Train: 0.900000, Val: 0.784000, Test: 0.797000, Val_acc_best: 0.784000, Test_acc_best: 0.804000
Epoch: 045, Loss: 1.767156, Train: 0.921429, Val: 0.790000, Test: 0.796000, Val_acc_best: 0.790000, Test_acc_best: 0.804000
Epoch: 046, Loss: 1.761578, Train: 0.928571, Val: 0.794000, Test: 0.807000, Val_acc_best: 0.794000, Test_acc_best: 0.807000
Epoch: 047, Loss: 1.730770, Train: 0.928571, Val: 0.794000, Test: 0.815000, Val_acc_best: 0.794000, Test_acc_best: 0.815000
Epoch: 048, Loss: 1.717822, Train: 0.928571, Val: 0.810000, Test: 0.823000, Val_acc_best: 0.810000, Test_acc_best: 0.823000
Epoch: 049, Loss: 1.740337, Train: 0.935714, Val: 0.818000, Test: 0.831000, Val_acc_best: 0.818000, Test_acc_best: 0.831000
Epoch: 050, Loss: 1.712678, Train: 0.942857, Val: 0.818000, Test: 0.832000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 051, Loss: 1.685640, Train: 0.935714, Val: 0.804000, Test: 0.821000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 052, Loss: 1.721202, Train: 0.935714, Val: 0.796000, Test: 0.814000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 053, Loss: 1.707228, Train: 0.935714, Val: 0.792000, Test: 0.809000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 054, Loss: 1.717270, Train: 0.928571, Val: 0.796000, Test: 0.812000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 055, Loss: 1.682434, Train: 0.928571, Val: 0.798000, Test: 0.814000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 056, Loss: 1.759717, Train: 0.935714, Val: 0.796000, Test: 0.823000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 057, Loss: 1.646243, Train: 0.928571, Val: 0.794000, Test: 0.822000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 058, Loss: 1.671027, Train: 0.935714, Val: 0.808000, Test: 0.827000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 059, Loss: 1.688458, Train: 0.928571, Val: 0.796000, Test: 0.823000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 060, Loss: 1.667135, Train: 0.921429, Val: 0.784000, Test: 0.814000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 061, Loss: 1.672367, Train: 0.914286, Val: 0.782000, Test: 0.802000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 062, Loss: 1.656162, Train: 0.928571, Val: 0.776000, Test: 0.791000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 063, Loss: 1.684482, Train: 0.921429, Val: 0.764000, Test: 0.785000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 064, Loss: 1.621978, Train: 0.921429, Val: 0.760000, Test: 0.777000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 065, Loss: 1.640087, Train: 0.935714, Val: 0.770000, Test: 0.783000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 066, Loss: 1.647476, Train: 0.950000, Val: 0.774000, Test: 0.785000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 067, Loss: 1.667479, Train: 0.957143, Val: 0.770000, Test: 0.785000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 068, Loss: 1.616388, Train: 0.950000, Val: 0.774000, Test: 0.790000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
Epoch: 069, Loss: 1.656407, Train: 0.942857, Val: 0.788000, Test: 0.800000, Val_acc_best: 0.818000, Test_acc_best: 0.832000
