Epoch: 001, Loss: 1.945635, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.915672, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.883056, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.848897, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.824319, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.810712, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.804889, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.785712, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.773413, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.758913, Train: 0.285596, Val: 0.318000, Test: 0.320000, Val_acc_best: 0.318000, Test_acc_best: 0.320000
Epoch: 011, Loss: 1.745942, Train: 0.294702, Val: 0.320000, Test: 0.328000, Val_acc_best: 0.320000, Test_acc_best: 0.328000
Epoch: 012, Loss: 1.732108, Train: 0.307947, Val: 0.336000, Test: 0.334000, Val_acc_best: 0.336000, Test_acc_best: 0.334000
Epoch: 013, Loss: 1.720234, Train: 0.319536, Val: 0.352000, Test: 0.345000, Val_acc_best: 0.352000, Test_acc_best: 0.345000
Epoch: 014, Loss: 1.702483, Train: 0.320364, Val: 0.356000, Test: 0.353000, Val_acc_best: 0.356000, Test_acc_best: 0.353000
Epoch: 015, Loss: 1.690252, Train: 0.319536, Val: 0.356000, Test: 0.351000, Val_acc_best: 0.356000, Test_acc_best: 0.353000
Epoch: 016, Loss: 1.675405, Train: 0.319536, Val: 0.356000, Test: 0.354000, Val_acc_best: 0.356000, Test_acc_best: 0.354000
Epoch: 017, Loss: 1.660470, Train: 0.330298, Val: 0.358000, Test: 0.357000, Val_acc_best: 0.358000, Test_acc_best: 0.357000
Epoch: 018, Loss: 1.648798, Train: 0.343543, Val: 0.374000, Test: 0.374000, Val_acc_best: 0.374000, Test_acc_best: 0.374000
Epoch: 019, Loss: 1.631170, Train: 0.365066, Val: 0.396000, Test: 0.402000, Val_acc_best: 0.396000, Test_acc_best: 0.402000
Epoch: 020, Loss: 1.612600, Train: 0.397351, Val: 0.422000, Test: 0.423000, Val_acc_best: 0.422000, Test_acc_best: 0.423000
Epoch: 021, Loss: 1.601328, Train: 0.418874, Val: 0.454000, Test: 0.437000, Val_acc_best: 0.454000, Test_acc_best: 0.437000
Epoch: 022, Loss: 1.585786, Train: 0.446192, Val: 0.472000, Test: 0.453000, Val_acc_best: 0.472000, Test_acc_best: 0.453000
Epoch: 023, Loss: 1.561255, Train: 0.457781, Val: 0.478000, Test: 0.457000, Val_acc_best: 0.478000, Test_acc_best: 0.457000
Epoch: 024, Loss: 1.550423, Train: 0.465232, Val: 0.482000, Test: 0.458000, Val_acc_best: 0.482000, Test_acc_best: 0.458000
Epoch: 025, Loss: 1.527954, Train: 0.464404, Val: 0.480000, Test: 0.459000, Val_acc_best: 0.482000, Test_acc_best: 0.459000
Epoch: 026, Loss: 1.511702, Train: 0.476821, Val: 0.486000, Test: 0.470000, Val_acc_best: 0.486000, Test_acc_best: 0.470000
Epoch: 027, Loss: 1.492754, Train: 0.494205, Val: 0.498000, Test: 0.482000, Val_acc_best: 0.498000, Test_acc_best: 0.482000
Epoch: 028, Loss: 1.469572, Train: 0.519868, Val: 0.510000, Test: 0.497000, Val_acc_best: 0.510000, Test_acc_best: 0.497000
Epoch: 029, Loss: 1.449140, Train: 0.547185, Val: 0.538000, Test: 0.525000, Val_acc_best: 0.538000, Test_acc_best: 0.525000
Epoch: 030, Loss: 1.433489, Train: 0.571192, Val: 0.550000, Test: 0.538000, Val_acc_best: 0.550000, Test_acc_best: 0.538000
Epoch: 031, Loss: 1.411619, Train: 0.576987, Val: 0.560000, Test: 0.549000, Val_acc_best: 0.560000, Test_acc_best: 0.549000
Epoch: 032, Loss: 1.389518, Train: 0.587748, Val: 0.564000, Test: 0.555000, Val_acc_best: 0.564000, Test_acc_best: 0.555000
Epoch: 033, Loss: 1.371421, Train: 0.602649, Val: 0.588000, Test: 0.571000, Val_acc_best: 0.588000, Test_acc_best: 0.571000
Epoch: 034, Loss: 1.351815, Train: 0.626656, Val: 0.616000, Test: 0.583000, Val_acc_best: 0.616000, Test_acc_best: 0.583000
Epoch: 035, Loss: 1.330470, Train: 0.646523, Val: 0.640000, Test: 0.606000, Val_acc_best: 0.640000, Test_acc_best: 0.606000
Epoch: 036, Loss: 1.311392, Train: 0.664735, Val: 0.650000, Test: 0.622000, Val_acc_best: 0.650000, Test_acc_best: 0.622000
Epoch: 037, Loss: 1.297604, Train: 0.685430, Val: 0.662000, Test: 0.638000, Val_acc_best: 0.662000, Test_acc_best: 0.638000
Epoch: 038, Loss: 1.271716, Train: 0.694536, Val: 0.668000, Test: 0.645000, Val_acc_best: 0.668000, Test_acc_best: 0.645000
Epoch: 039, Loss: 1.252678, Train: 0.704470, Val: 0.678000, Test: 0.656000, Val_acc_best: 0.678000, Test_acc_best: 0.656000
Epoch: 040, Loss: 1.236520, Train: 0.712748, Val: 0.686000, Test: 0.665000, Val_acc_best: 0.686000, Test_acc_best: 0.665000
Epoch: 041, Loss: 1.222528, Train: 0.721854, Val: 0.688000, Test: 0.673000, Val_acc_best: 0.688000, Test_acc_best: 0.673000
Epoch: 042, Loss: 1.200544, Train: 0.727649, Val: 0.702000, Test: 0.679000, Val_acc_best: 0.702000, Test_acc_best: 0.679000
Epoch: 043, Loss: 1.189042, Train: 0.731788, Val: 0.706000, Test: 0.684000, Val_acc_best: 0.706000, Test_acc_best: 0.684000
Epoch: 044, Loss: 1.175348, Train: 0.733444, Val: 0.708000, Test: 0.690000, Val_acc_best: 0.708000, Test_acc_best: 0.690000
Epoch: 045, Loss: 1.144883, Train: 0.733444, Val: 0.708000, Test: 0.690000, Val_acc_best: 0.708000, Test_acc_best: 0.690000
Epoch: 046, Loss: 1.136685, Train: 0.735099, Val: 0.710000, Test: 0.694000, Val_acc_best: 0.710000, Test_acc_best: 0.694000
Epoch: 047, Loss: 1.122034, Train: 0.740894, Val: 0.710000, Test: 0.701000, Val_acc_best: 0.710000, Test_acc_best: 0.701000
Epoch: 048, Loss: 1.110228, Train: 0.743377, Val: 0.722000, Test: 0.705000, Val_acc_best: 0.722000, Test_acc_best: 0.705000
Epoch: 049, Loss: 1.104623, Train: 0.748344, Val: 0.720000, Test: 0.705000, Val_acc_best: 0.722000, Test_acc_best: 0.705000
Epoch: 050, Loss: 1.077385, Train: 0.750000, Val: 0.722000, Test: 0.705000, Val_acc_best: 0.722000, Test_acc_best: 0.705000
Epoch: 051, Loss: 1.072438, Train: 0.750828, Val: 0.724000, Test: 0.705000, Val_acc_best: 0.724000, Test_acc_best: 0.705000
