Epoch: 001, Loss: 1.947831, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.922730, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.895273, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.866758, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.845444, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.826074, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.814211, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.804767, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.792249, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.780799, Train: 0.285596, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.766726, Train: 0.303808, Val: 0.322000, Test: 0.341000, Val_acc_best: 0.322000, Test_acc_best: 0.341000
Epoch: 012, Loss: 1.757410, Train: 0.327815, Val: 0.342000, Test: 0.357000, Val_acc_best: 0.342000, Test_acc_best: 0.357000
Epoch: 013, Loss: 1.744570, Train: 0.351821, Val: 0.364000, Test: 0.368000, Val_acc_best: 0.364000, Test_acc_best: 0.368000
Epoch: 014, Loss: 1.734063, Train: 0.358444, Val: 0.370000, Test: 0.378000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 015, Loss: 1.724353, Train: 0.354305, Val: 0.364000, Test: 0.375000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 016, Loss: 1.705100, Train: 0.346026, Val: 0.354000, Test: 0.365000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 017, Loss: 1.695025, Train: 0.341887, Val: 0.352000, Test: 0.364000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 018, Loss: 1.679675, Train: 0.343543, Val: 0.352000, Test: 0.365000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 019, Loss: 1.670541, Train: 0.350993, Val: 0.362000, Test: 0.375000, Val_acc_best: 0.370000, Test_acc_best: 0.378000
Epoch: 020, Loss: 1.652954, Train: 0.366722, Val: 0.380000, Test: 0.386000, Val_acc_best: 0.380000, Test_acc_best: 0.386000
Epoch: 021, Loss: 1.639716, Train: 0.391556, Val: 0.394000, Test: 0.403000, Val_acc_best: 0.394000, Test_acc_best: 0.403000
Epoch: 022, Loss: 1.631072, Train: 0.422185, Val: 0.434000, Test: 0.430000, Val_acc_best: 0.434000, Test_acc_best: 0.430000
Epoch: 023, Loss: 1.611187, Train: 0.458609, Val: 0.456000, Test: 0.457000, Val_acc_best: 0.456000, Test_acc_best: 0.457000
Epoch: 024, Loss: 1.596209, Train: 0.482616, Val: 0.464000, Test: 0.475000, Val_acc_best: 0.464000, Test_acc_best: 0.475000
Epoch: 025, Loss: 1.582078, Train: 0.496689, Val: 0.466000, Test: 0.482000, Val_acc_best: 0.466000, Test_acc_best: 0.482000
Epoch: 026, Loss: 1.566079, Train: 0.497517, Val: 0.464000, Test: 0.480000, Val_acc_best: 0.466000, Test_acc_best: 0.482000
Epoch: 027, Loss: 1.556409, Train: 0.490894, Val: 0.464000, Test: 0.478000, Val_acc_best: 0.466000, Test_acc_best: 0.482000
Epoch: 028, Loss: 1.535924, Train: 0.498344, Val: 0.464000, Test: 0.483000, Val_acc_best: 0.466000, Test_acc_best: 0.483000
Epoch: 029, Loss: 1.516709, Train: 0.511589, Val: 0.478000, Test: 0.492000, Val_acc_best: 0.478000, Test_acc_best: 0.492000
Epoch: 030, Loss: 1.495284, Train: 0.533940, Val: 0.502000, Test: 0.509000, Val_acc_best: 0.502000, Test_acc_best: 0.509000
Epoch: 031, Loss: 1.478388, Train: 0.556291, Val: 0.528000, Test: 0.522000, Val_acc_best: 0.528000, Test_acc_best: 0.522000
Epoch: 032, Loss: 1.466060, Train: 0.563742, Val: 0.544000, Test: 0.530000, Val_acc_best: 0.544000, Test_acc_best: 0.530000
Epoch: 033, Loss: 1.446905, Train: 0.568709, Val: 0.548000, Test: 0.536000, Val_acc_best: 0.548000, Test_acc_best: 0.536000
Epoch: 034, Loss: 1.426192, Train: 0.576159, Val: 0.552000, Test: 0.539000, Val_acc_best: 0.552000, Test_acc_best: 0.539000
Epoch: 035, Loss: 1.400495, Train: 0.586921, Val: 0.566000, Test: 0.548000, Val_acc_best: 0.566000, Test_acc_best: 0.548000
Epoch: 036, Loss: 1.387488, Train: 0.600993, Val: 0.574000, Test: 0.563000, Val_acc_best: 0.574000, Test_acc_best: 0.563000
Epoch: 037, Loss: 1.374785, Train: 0.615894, Val: 0.598000, Test: 0.576000, Val_acc_best: 0.598000, Test_acc_best: 0.576000
Epoch: 038, Loss: 1.349378, Train: 0.625828, Val: 0.610000, Test: 0.582000, Val_acc_best: 0.610000, Test_acc_best: 0.582000
Epoch: 039, Loss: 1.326645, Train: 0.632450, Val: 0.620000, Test: 0.594000, Val_acc_best: 0.620000, Test_acc_best: 0.594000
Epoch: 040, Loss: 1.321460, Train: 0.643212, Val: 0.632000, Test: 0.604000, Val_acc_best: 0.632000, Test_acc_best: 0.604000
Epoch: 041, Loss: 1.308176, Train: 0.653146, Val: 0.640000, Test: 0.614000, Val_acc_best: 0.640000, Test_acc_best: 0.614000
Epoch: 042, Loss: 1.280174, Train: 0.660596, Val: 0.644000, Test: 0.618000, Val_acc_best: 0.644000, Test_acc_best: 0.618000
Epoch: 043, Loss: 1.279798, Train: 0.667219, Val: 0.654000, Test: 0.621000, Val_acc_best: 0.654000, Test_acc_best: 0.621000
Epoch: 044, Loss: 1.263981, Train: 0.671358, Val: 0.660000, Test: 0.624000, Val_acc_best: 0.660000, Test_acc_best: 0.624000
Epoch: 045, Loss: 1.237769, Train: 0.671358, Val: 0.660000, Test: 0.626000, Val_acc_best: 0.660000, Test_acc_best: 0.626000
Epoch: 046, Loss: 1.226853, Train: 0.677980, Val: 0.662000, Test: 0.631000, Val_acc_best: 0.662000, Test_acc_best: 0.631000
Epoch: 047, Loss: 1.211400, Train: 0.690397, Val: 0.662000, Test: 0.643000, Val_acc_best: 0.662000, Test_acc_best: 0.643000
Epoch: 048, Loss: 1.195166, Train: 0.704470, Val: 0.682000, Test: 0.644000, Val_acc_best: 0.682000, Test_acc_best: 0.644000
Epoch: 049, Loss: 1.194802, Train: 0.709437, Val: 0.682000, Test: 0.651000, Val_acc_best: 0.682000, Test_acc_best: 0.651000
Epoch: 050, Loss: 1.167630, Train: 0.707781, Val: 0.680000, Test: 0.653000, Val_acc_best: 0.682000, Test_acc_best: 0.653000
Epoch: 051, Loss: 1.142099, Train: 0.704470, Val: 0.676000, Test: 0.646000, Val_acc_best: 0.682000, Test_acc_best: 0.653000
Epoch: 052, Loss: 1.136552, Train: 0.707781, Val: 0.674000, Test: 0.651000, Val_acc_best: 0.682000, Test_acc_best: 0.653000
Epoch: 053, Loss: 1.132473, Train: 0.719371, Val: 0.688000, Test: 0.667000, Val_acc_best: 0.688000, Test_acc_best: 0.667000
