Epoch: 044, Loss: 1.757786, Train: 0.632450, Val: 0.624000, Test: 0.627000, Val_acc_best: 0.624000, Test_acc_best: 0.627000
Epoch: 045, Loss: 1.706891, Train: 0.633278, Val: 0.626000, Test: 0.630000, Val_acc_best: 0.626000, Test_acc_best: 0.630000
Epoch: 046, Loss: 1.712210, Train: 0.637417, Val: 0.632000, Test: 0.633000, Val_acc_best: 0.632000, Test_acc_best: 0.633000
Epoch: 047, Loss: 1.710477, Train: 0.643212, Val: 0.636000, Test: 0.637000, Val_acc_best: 0.636000, Test_acc_best: 0.637000
Epoch: 048, Loss: 1.652904, Train: 0.648179, Val: 0.648000, Test: 0.642000, Val_acc_best: 0.648000, Test_acc_best: 0.642000
Epoch: 049, Loss: 1.739643, Train: 0.651490, Val: 0.652000, Test: 0.649000, Val_acc_best: 0.652000, Test_acc_best: 0.649000
Epoch: 050, Loss: 1.696598, Train: 0.660596, Val: 0.656000, Test: 0.657000, Val_acc_best: 0.656000, Test_acc_best: 0.657000
Epoch: 051, Loss: 1.734073, Train: 0.674669, Val: 0.676000, Test: 0.671000, Val_acc_best: 0.676000, Test_acc_best: 0.671000
Epoch: 052, Loss: 1.659772, Train: 0.686258, Val: 0.684000, Test: 0.692000, Val_acc_best: 0.684000, Test_acc_best: 0.692000
Epoch: 053, Loss: 1.694578, Train: 0.692053, Val: 0.688000, Test: 0.703000, Val_acc_best: 0.688000, Test_acc_best: 0.703000
Epoch: 054, Loss: 1.658721, Train: 0.697020, Val: 0.690000, Test: 0.702000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 055, Loss: 1.662362, Train: 0.692881, Val: 0.688000, Test: 0.700000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 056, Loss: 1.690858, Train: 0.689570, Val: 0.686000, Test: 0.701000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 057, Loss: 1.661949, Train: 0.674669, Val: 0.672000, Test: 0.689000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 058, Loss: 1.658910, Train: 0.668046, Val: 0.670000, Test: 0.684000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 059, Loss: 1.651106, Train: 0.669702, Val: 0.670000, Test: 0.688000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 060, Loss: 1.654908, Train: 0.678808, Val: 0.678000, Test: 0.687000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 061, Loss: 1.649361, Train: 0.692881, Val: 0.690000, Test: 0.699000, Val_acc_best: 0.690000, Test_acc_best: 0.703000
Epoch: 062, Loss: 1.637484, Train: 0.703642, Val: 0.692000, Test: 0.713000, Val_acc_best: 0.692000, Test_acc_best: 0.713000
