Epoch: 001, Loss: 1.930906, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.866601, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.815943, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.796901, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.767437, Train: 0.284768, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 006, Loss: 1.736022, Train: 0.314570, Val: 0.338000, Test: 0.339000, Val_acc_best: 0.338000, Test_acc_best: 0.339000
Epoch: 007, Loss: 1.709939, Train: 0.329470, Val: 0.352000, Test: 0.357000, Val_acc_best: 0.352000, Test_acc_best: 0.357000
Epoch: 008, Loss: 1.677879, Train: 0.338576, Val: 0.354000, Test: 0.364000, Val_acc_best: 0.354000, Test_acc_best: 0.364000
Epoch: 009, Loss: 1.648585, Train: 0.351821, Val: 0.380000, Test: 0.376000, Val_acc_best: 0.380000, Test_acc_best: 0.376000
Epoch: 010, Loss: 1.617047, Train: 0.387417, Val: 0.422000, Test: 0.410000, Val_acc_best: 0.422000, Test_acc_best: 0.410000
Epoch: 011, Loss: 1.584176, Train: 0.426325, Val: 0.446000, Test: 0.439000, Val_acc_best: 0.446000, Test_acc_best: 0.439000
Epoch: 012, Loss: 1.552725, Train: 0.469371, Val: 0.472000, Test: 0.473000, Val_acc_best: 0.472000, Test_acc_best: 0.473000
Epoch: 013, Loss: 1.513221, Train: 0.482616, Val: 0.480000, Test: 0.477000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 014, Loss: 1.479866, Train: 0.502483, Val: 0.502000, Test: 0.489000, Val_acc_best: 0.502000, Test_acc_best: 0.489000
Epoch: 015, Loss: 1.440649, Train: 0.552152, Val: 0.536000, Test: 0.523000, Val_acc_best: 0.536000, Test_acc_best: 0.523000
Epoch: 016, Loss: 1.401953, Train: 0.598510, Val: 0.588000, Test: 0.568000, Val_acc_best: 0.588000, Test_acc_best: 0.568000
Epoch: 017, Loss: 1.362686, Train: 0.608444, Val: 0.600000, Test: 0.583000, Val_acc_best: 0.600000, Test_acc_best: 0.583000
Epoch: 018, Loss: 1.322504, Train: 0.636589, Val: 0.648000, Test: 0.611000, Val_acc_best: 0.648000, Test_acc_best: 0.611000
Epoch: 019, Loss: 1.289035, Train: 0.701987, Val: 0.688000, Test: 0.663000, Val_acc_best: 0.688000, Test_acc_best: 0.663000
Epoch: 020, Loss: 1.253464, Train: 0.711921, Val: 0.692000, Test: 0.675000, Val_acc_best: 0.692000, Test_acc_best: 0.675000
Epoch: 021, Loss: 1.216195, Train: 0.707781, Val: 0.694000, Test: 0.677000, Val_acc_best: 0.694000, Test_acc_best: 0.677000
Epoch: 022, Loss: 1.185824, Train: 0.735927, Val: 0.716000, Test: 0.706000, Val_acc_best: 0.716000, Test_acc_best: 0.706000
Epoch: 023, Loss: 1.155082, Train: 0.740066, Val: 0.718000, Test: 0.709000, Val_acc_best: 0.718000, Test_acc_best: 0.709000
Epoch: 024, Loss: 1.124985, Train: 0.740894, Val: 0.714000, Test: 0.706000, Val_acc_best: 0.718000, Test_acc_best: 0.709000
Epoch: 025, Loss: 1.102237, Train: 0.752483, Val: 0.736000, Test: 0.724000, Val_acc_best: 0.736000, Test_acc_best: 0.724000
Epoch: 026, Loss: 1.070462, Train: 0.754139, Val: 0.730000, Test: 0.718000, Val_acc_best: 0.736000, Test_acc_best: 0.724000
Epoch: 027, Loss: 1.054956, Train: 0.758278, Val: 0.734000, Test: 0.727000, Val_acc_best: 0.736000, Test_acc_best: 0.727000
Epoch: 028, Loss: 1.033954, Train: 0.763245, Val: 0.742000, Test: 0.730000, Val_acc_best: 0.742000, Test_acc_best: 0.730000
Epoch: 029, Loss: 1.002868, Train: 0.764901, Val: 0.734000, Test: 0.734000, Val_acc_best: 0.742000, Test_acc_best: 0.734000
Epoch: 030, Loss: 0.985718, Train: 0.767384, Val: 0.752000, Test: 0.738000, Val_acc_best: 0.752000, Test_acc_best: 0.738000
Epoch: 031, Loss: 0.966419, Train: 0.775662, Val: 0.752000, Test: 0.748000, Val_acc_best: 0.752000, Test_acc_best: 0.748000
Epoch: 032, Loss: 0.949580, Train: 0.782285, Val: 0.758000, Test: 0.756000, Val_acc_best: 0.758000, Test_acc_best: 0.756000
Epoch: 033, Loss: 0.925997, Train: 0.781457, Val: 0.758000, Test: 0.752000, Val_acc_best: 0.758000, Test_acc_best: 0.756000
Epoch: 034, Loss: 0.909377, Train: 0.792219, Val: 0.776000, Test: 0.764000, Val_acc_best: 0.776000, Test_acc_best: 0.764000
Epoch: 035, Loss: 0.889803, Train: 0.803808, Val: 0.784000, Test: 0.775000, Val_acc_best: 0.784000, Test_acc_best: 0.775000
Epoch: 036, Loss: 0.880366, Train: 0.816225, Val: 0.782000, Test: 0.781000, Val_acc_best: 0.784000, Test_acc_best: 0.781000
Epoch: 037, Loss: 0.857940, Train: 0.830298, Val: 0.804000, Test: 0.791000, Val_acc_best: 0.804000, Test_acc_best: 0.791000
Epoch: 038, Loss: 0.841104, Train: 0.831126, Val: 0.804000, Test: 0.795000, Val_acc_best: 0.804000, Test_acc_best: 0.795000
Epoch: 039, Loss: 0.822419, Train: 0.839404, Val: 0.814000, Test: 0.801000, Val_acc_best: 0.814000, Test_acc_best: 0.801000
Epoch: 040, Loss: 0.817787, Train: 0.841060, Val: 0.812000, Test: 0.808000, Val_acc_best: 0.814000, Test_acc_best: 0.808000
Epoch: 041, Loss: 0.800463, Train: 0.861755, Val: 0.826000, Test: 0.817000, Val_acc_best: 0.826000, Test_acc_best: 0.817000
Epoch: 042, Loss: 0.785950, Train: 0.851821, Val: 0.820000, Test: 0.813000, Val_acc_best: 0.826000, Test_acc_best: 0.817000
Epoch: 043, Loss: 0.771128, Train: 0.868377, Val: 0.834000, Test: 0.826000, Val_acc_best: 0.834000, Test_acc_best: 0.826000
Epoch: 044, Loss: 0.762050, Train: 0.856788, Val: 0.832000, Test: 0.819000, Val_acc_best: 0.834000, Test_acc_best: 0.826000
Epoch: 045, Loss: 0.747238, Train: 0.877483, Val: 0.842000, Test: 0.840000, Val_acc_best: 0.842000, Test_acc_best: 0.840000
Epoch: 046, Loss: 0.736324, Train: 0.870033, Val: 0.842000, Test: 0.829000, Val_acc_best: 0.842000, Test_acc_best: 0.840000
Epoch: 047, Loss: 0.720596, Train: 0.880795, Val: 0.840000, Test: 0.838000, Val_acc_best: 0.842000, Test_acc_best: 0.840000
Epoch: 048, Loss: 0.710258, Train: 0.874172, Val: 0.840000, Test: 0.837000, Val_acc_best: 0.842000, Test_acc_best: 0.840000
Epoch: 049, Loss: 0.698576, Train: 0.884106, Val: 0.844000, Test: 0.839000, Val_acc_best: 0.844000, Test_acc_best: 0.840000
Epoch: 050, Loss: 0.697752, Train: 0.889073, Val: 0.846000, Test: 0.839000, Val_acc_best: 0.846000, Test_acc_best: 0.840000
Epoch: 051, Loss: 0.684843, Train: 0.887417, Val: 0.850000, Test: 0.845000, Val_acc_best: 0.850000, Test_acc_best: 0.845000
Epoch: 052, Loss: 0.669783, Train: 0.890728, Val: 0.856000, Test: 0.850000, Val_acc_best: 0.856000, Test_acc_best: 0.850000
Epoch: 053, Loss: 0.656061, Train: 0.899007, Val: 0.848000, Test: 0.846000, Val_acc_best: 0.856000, Test_acc_best: 0.850000
Epoch: 054, Loss: 0.651424, Train: 0.889073, Val: 0.846000, Test: 0.851000, Val_acc_best: 0.856000, Test_acc_best: 0.851000
Epoch: 055, Loss: 0.644947, Train: 0.903974, Val: 0.846000, Test: 0.848000, Val_acc_best: 0.856000, Test_acc_best: 0.851000
Epoch: 056, Loss: 0.640635, Train: 0.893212, Val: 0.862000, Test: 0.858000, Val_acc_best: 0.862000, Test_acc_best: 0.858000
