Epoch: 001, Loss: 1.941000, Train: 0.228571, Val: 0.138000, Test: 0.154000, Val_acc_best: 0.138000, Test_acc_best: 0.154000
Epoch: 002, Loss: 1.919950, Train: 0.307143, Val: 0.150000, Test: 0.167000, Val_acc_best: 0.150000, Test_acc_best: 0.167000
Epoch: 003, Loss: 1.889670, Train: 0.500000, Val: 0.256000, Test: 0.284000, Val_acc_best: 0.256000, Test_acc_best: 0.284000
Epoch: 004, Loss: 1.852823, Train: 0.700000, Val: 0.454000, Test: 0.477000, Val_acc_best: 0.454000, Test_acc_best: 0.477000
Epoch: 005, Loss: 1.802849, Train: 0.771429, Val: 0.566000, Test: 0.594000, Val_acc_best: 0.566000, Test_acc_best: 0.594000
Epoch: 006, Loss: 1.753293, Train: 0.857143, Val: 0.662000, Test: 0.683000, Val_acc_best: 0.662000, Test_acc_best: 0.683000
Epoch: 007, Loss: 1.697560, Train: 0.900000, Val: 0.726000, Test: 0.740000, Val_acc_best: 0.726000, Test_acc_best: 0.740000
Epoch: 008, Loss: 1.640447, Train: 0.921429, Val: 0.756000, Test: 0.785000, Val_acc_best: 0.756000, Test_acc_best: 0.785000
Epoch: 009, Loss: 1.573905, Train: 0.928571, Val: 0.774000, Test: 0.792000, Val_acc_best: 0.774000, Test_acc_best: 0.792000
Epoch: 010, Loss: 1.499707, Train: 0.921429, Val: 0.780000, Test: 0.794000, Val_acc_best: 0.780000, Test_acc_best: 0.794000
Epoch: 011, Loss: 1.432601, Train: 0.928571, Val: 0.780000, Test: 0.794000, Val_acc_best: 0.780000, Test_acc_best: 0.794000
Epoch: 012, Loss: 1.371115, Train: 0.921429, Val: 0.780000, Test: 0.790000, Val_acc_best: 0.780000, Test_acc_best: 0.794000
Epoch: 013, Loss: 1.305315, Train: 0.921429, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.790000, Test_acc_best: 0.794000
Epoch: 014, Loss: 1.239936, Train: 0.942857, Val: 0.794000, Test: 0.805000, Val_acc_best: 0.794000, Test_acc_best: 0.805000
Epoch: 015, Loss: 1.181877, Train: 0.935714, Val: 0.794000, Test: 0.796000, Val_acc_best: 0.794000, Test_acc_best: 0.805000
Epoch: 016, Loss: 1.116541, Train: 0.928571, Val: 0.786000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.805000
Epoch: 017, Loss: 1.057370, Train: 0.928571, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.805000
Epoch: 018, Loss: 1.010142, Train: 0.935714, Val: 0.790000, Test: 0.792000, Val_acc_best: 0.794000, Test_acc_best: 0.805000
Epoch: 019, Loss: 0.958865, Train: 0.942857, Val: 0.800000, Test: 0.796000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 020, Loss: 0.917366, Train: 0.942857, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 021, Loss: 0.876983, Train: 0.935714, Val: 0.796000, Test: 0.793000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 022, Loss: 0.835170, Train: 0.942857, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 023, Loss: 0.821305, Train: 0.950000, Val: 0.796000, Test: 0.798000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 024, Loss: 0.766029, Train: 0.950000, Val: 0.796000, Test: 0.798000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 025, Loss: 0.755372, Train: 0.950000, Val: 0.794000, Test: 0.794000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 026, Loss: 0.731557, Train: 0.971429, Val: 0.792000, Test: 0.792000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 027, Loss: 0.694525, Train: 0.964286, Val: 0.800000, Test: 0.792000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 028, Loss: 0.671265, Train: 0.971429, Val: 0.796000, Test: 0.798000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 029, Loss: 0.660313, Train: 0.978571, Val: 0.792000, Test: 0.793000, Val_acc_best: 0.800000, Test_acc_best: 0.805000
Epoch: 030, Loss: 0.644596, Train: 0.964286, Val: 0.802000, Test: 0.789000, Val_acc_best: 0.802000, Test_acc_best: 0.805000
Epoch: 031, Loss: 0.634566, Train: 0.971429, Val: 0.796000, Test: 0.801000, Val_acc_best: 0.802000, Test_acc_best: 0.805000
Epoch: 032, Loss: 0.595714, Train: 0.971429, Val: 0.804000, Test: 0.798000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 033, Loss: 0.611103, Train: 0.971429, Val: 0.792000, Test: 0.794000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 034, Loss: 0.575896, Train: 0.978571, Val: 0.796000, Test: 0.801000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 035, Loss: 0.559771, Train: 0.978571, Val: 0.790000, Test: 0.789000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 036, Loss: 0.542160, Train: 0.978571, Val: 0.800000, Test: 0.798000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 037, Loss: 0.524498, Train: 0.971429, Val: 0.798000, Test: 0.804000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 038, Loss: 0.522326, Train: 0.978571, Val: 0.788000, Test: 0.798000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 039, Loss: 0.504343, Train: 0.978571, Val: 0.796000, Test: 0.793000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 040, Loss: 0.494263, Train: 0.978571, Val: 0.794000, Test: 0.804000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 041, Loss: 0.484954, Train: 0.978571, Val: 0.794000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 042, Loss: 0.504282, Train: 0.978571, Val: 0.800000, Test: 0.798000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 043, Loss: 0.457795, Train: 0.978571, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 044, Loss: 0.439698, Train: 0.978571, Val: 0.798000, Test: 0.799000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 045, Loss: 0.451651, Train: 0.992857, Val: 0.792000, Test: 0.797000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 046, Loss: 0.436725, Train: 0.985714, Val: 0.792000, Test: 0.789000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 047, Loss: 0.432593, Train: 0.985714, Val: 0.792000, Test: 0.803000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 048, Loss: 0.425330, Train: 0.992857, Val: 0.798000, Test: 0.801000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 049, Loss: 0.410568, Train: 0.978571, Val: 0.796000, Test: 0.800000, Val_acc_best: 0.804000, Test_acc_best: 0.805000
Epoch: 050, Loss: 0.408864, Train: 0.992857, Val: 0.808000, Test: 0.810000, Val_acc_best: 0.808000, Test_acc_best: 0.810000
