Epoch: 001, Loss: 1.946790, Train: 0.307143, Val: 0.214000, Test: 0.219000, Val_acc_best: 0.214000, Test_acc_best: 0.219000
Epoch: 002, Loss: 1.943324, Train: 0.485714, Val: 0.304000, Test: 0.331000, Val_acc_best: 0.304000, Test_acc_best: 0.331000
Epoch: 003, Loss: 1.942542, Train: 0.642857, Val: 0.398000, Test: 0.414000, Val_acc_best: 0.398000, Test_acc_best: 0.414000
Epoch: 004, Loss: 1.939737, Train: 0.778571, Val: 0.512000, Test: 0.479000, Val_acc_best: 0.512000, Test_acc_best: 0.479000
Epoch: 005, Loss: 1.937687, Train: 0.835714, Val: 0.554000, Test: 0.529000, Val_acc_best: 0.554000, Test_acc_best: 0.529000
Epoch: 006, Loss: 1.936561, Train: 0.878571, Val: 0.588000, Test: 0.570000, Val_acc_best: 0.588000, Test_acc_best: 0.570000
Epoch: 007, Loss: 1.933682, Train: 0.907143, Val: 0.612000, Test: 0.590000, Val_acc_best: 0.612000, Test_acc_best: 0.590000
Epoch: 008, Loss: 1.933489, Train: 0.914286, Val: 0.628000, Test: 0.611000, Val_acc_best: 0.628000, Test_acc_best: 0.611000
Epoch: 009, Loss: 1.931165, Train: 0.914286, Val: 0.636000, Test: 0.630000, Val_acc_best: 0.636000, Test_acc_best: 0.630000
Epoch: 010, Loss: 1.928110, Train: 0.914286, Val: 0.646000, Test: 0.645000, Val_acc_best: 0.646000, Test_acc_best: 0.645000
Epoch: 011, Loss: 1.928222, Train: 0.914286, Val: 0.648000, Test: 0.654000, Val_acc_best: 0.648000, Test_acc_best: 0.654000
Epoch: 012, Loss: 1.924856, Train: 0.914286, Val: 0.646000, Test: 0.659000, Val_acc_best: 0.648000, Test_acc_best: 0.659000
Epoch: 013, Loss: 1.922975, Train: 0.914286, Val: 0.654000, Test: 0.663000, Val_acc_best: 0.654000, Test_acc_best: 0.663000
Epoch: 014, Loss: 1.920549, Train: 0.907143, Val: 0.672000, Test: 0.671000, Val_acc_best: 0.672000, Test_acc_best: 0.671000
Epoch: 015, Loss: 1.917740, Train: 0.914286, Val: 0.668000, Test: 0.687000, Val_acc_best: 0.672000, Test_acc_best: 0.687000
Epoch: 016, Loss: 1.918262, Train: 0.914286, Val: 0.680000, Test: 0.704000, Val_acc_best: 0.680000, Test_acc_best: 0.704000
Epoch: 017, Loss: 1.914630, Train: 0.921429, Val: 0.688000, Test: 0.721000, Val_acc_best: 0.688000, Test_acc_best: 0.721000
Epoch: 018, Loss: 1.911461, Train: 0.921429, Val: 0.692000, Test: 0.732000, Val_acc_best: 0.692000, Test_acc_best: 0.732000
Epoch: 019, Loss: 1.906916, Train: 0.935714, Val: 0.708000, Test: 0.738000, Val_acc_best: 0.708000, Test_acc_best: 0.738000
Epoch: 020, Loss: 1.906267, Train: 0.942857, Val: 0.714000, Test: 0.750000, Val_acc_best: 0.714000, Test_acc_best: 0.750000
Epoch: 021, Loss: 1.905410, Train: 0.950000, Val: 0.722000, Test: 0.761000, Val_acc_best: 0.722000, Test_acc_best: 0.761000
Epoch: 022, Loss: 1.899363, Train: 0.950000, Val: 0.718000, Test: 0.771000, Val_acc_best: 0.722000, Test_acc_best: 0.771000
Epoch: 023, Loss: 1.896705, Train: 0.950000, Val: 0.726000, Test: 0.778000, Val_acc_best: 0.726000, Test_acc_best: 0.778000
Epoch: 024, Loss: 1.894534, Train: 0.950000, Val: 0.730000, Test: 0.775000, Val_acc_best: 0.730000, Test_acc_best: 0.778000
Epoch: 025, Loss: 1.894353, Train: 0.950000, Val: 0.730000, Test: 0.773000, Val_acc_best: 0.730000, Test_acc_best: 0.778000
Epoch: 026, Loss: 1.888010, Train: 0.950000, Val: 0.730000, Test: 0.773000, Val_acc_best: 0.730000, Test_acc_best: 0.778000
Epoch: 027, Loss: 1.886838, Train: 0.950000, Val: 0.730000, Test: 0.771000, Val_acc_best: 0.730000, Test_acc_best: 0.778000
Epoch: 028, Loss: 1.886959, Train: 0.950000, Val: 0.732000, Test: 0.773000, Val_acc_best: 0.732000, Test_acc_best: 0.778000
Epoch: 029, Loss: 1.881131, Train: 0.950000, Val: 0.736000, Test: 0.775000, Val_acc_best: 0.736000, Test_acc_best: 0.778000
Epoch: 030, Loss: 1.879735, Train: 0.950000, Val: 0.736000, Test: 0.776000, Val_acc_best: 0.736000, Test_acc_best: 0.778000
Epoch: 031, Loss: 1.872127, Train: 0.950000, Val: 0.736000, Test: 0.777000, Val_acc_best: 0.736000, Test_acc_best: 0.778000
Epoch: 032, Loss: 1.867170, Train: 0.950000, Val: 0.738000, Test: 0.776000, Val_acc_best: 0.738000, Test_acc_best: 0.778000
Epoch: 033, Loss: 1.866262, Train: 0.950000, Val: 0.738000, Test: 0.777000, Val_acc_best: 0.738000, Test_acc_best: 0.778000
Epoch: 034, Loss: 1.863541, Train: 0.950000, Val: 0.744000, Test: 0.779000, Val_acc_best: 0.744000, Test_acc_best: 0.779000
Epoch: 035, Loss: 1.861826, Train: 0.950000, Val: 0.744000, Test: 0.779000, Val_acc_best: 0.744000, Test_acc_best: 0.779000
Epoch: 036, Loss: 1.852816, Train: 0.950000, Val: 0.746000, Test: 0.777000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 037, Loss: 1.848892, Train: 0.950000, Val: 0.742000, Test: 0.776000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 038, Loss: 1.847550, Train: 0.950000, Val: 0.742000, Test: 0.776000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 039, Loss: 1.842108, Train: 0.950000, Val: 0.744000, Test: 0.774000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 040, Loss: 1.835066, Train: 0.950000, Val: 0.744000, Test: 0.774000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 041, Loss: 1.839510, Train: 0.950000, Val: 0.744000, Test: 0.775000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 042, Loss: 1.831383, Train: 0.950000, Val: 0.746000, Test: 0.772000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 043, Loss: 1.823787, Train: 0.950000, Val: 0.746000, Test: 0.772000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 044, Loss: 1.819925, Train: 0.950000, Val: 0.746000, Test: 0.771000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 045, Loss: 1.821621, Train: 0.957143, Val: 0.746000, Test: 0.771000, Val_acc_best: 0.746000, Test_acc_best: 0.779000
Epoch: 046, Loss: 1.815193, Train: 0.957143, Val: 0.748000, Test: 0.773000, Val_acc_best: 0.748000, Test_acc_best: 0.779000
Epoch: 047, Loss: 1.804188, Train: 0.957143, Val: 0.750000, Test: 0.771000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 048, Loss: 1.803519, Train: 0.957143, Val: 0.750000, Test: 0.770000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 049, Loss: 1.800395, Train: 0.957143, Val: 0.750000, Test: 0.771000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 050, Loss: 1.795179, Train: 0.964286, Val: 0.750000, Test: 0.771000, Val_acc_best: 0.750000, Test_acc_best: 0.779000
Epoch: 051, Loss: 1.786955, Train: 0.964286, Val: 0.752000, Test: 0.771000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
Epoch: 052, Loss: 1.783725, Train: 0.957143, Val: 0.752000, Test: 0.770000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
Epoch: 053, Loss: 1.783136, Train: 0.957143, Val: 0.752000, Test: 0.769000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
Epoch: 054, Loss: 1.783275, Train: 0.957143, Val: 0.752000, Test: 0.768000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
Epoch: 055, Loss: 1.773124, Train: 0.957143, Val: 0.750000, Test: 0.769000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
Epoch: 056, Loss: 1.771236, Train: 0.957143, Val: 0.748000, Test: 0.771000, Val_acc_best: 0.752000, Test_acc_best: 0.779000
