Epoch: 044, Loss: 1.927896, Train: 0.914286, Val: 0.638000, Test: 0.680000, Val_acc_best: 0.638000, Test_acc_best: 0.680000
Epoch: 045, Loss: 1.927416, Train: 0.921429, Val: 0.640000, Test: 0.685000, Val_acc_best: 0.640000, Test_acc_best: 0.685000
Epoch: 046, Loss: 1.926722, Train: 0.921429, Val: 0.642000, Test: 0.690000, Val_acc_best: 0.642000, Test_acc_best: 0.690000
Epoch: 047, Loss: 1.926209, Train: 0.921429, Val: 0.644000, Test: 0.693000, Val_acc_best: 0.644000, Test_acc_best: 0.693000
Epoch: 048, Loss: 1.925435, Train: 0.921429, Val: 0.654000, Test: 0.697000, Val_acc_best: 0.654000, Test_acc_best: 0.697000
Epoch: 049, Loss: 1.925018, Train: 0.921429, Val: 0.658000, Test: 0.705000, Val_acc_best: 0.658000, Test_acc_best: 0.705000
Epoch: 050, Loss: 1.924484, Train: 0.921429, Val: 0.668000, Test: 0.707000, Val_acc_best: 0.668000, Test_acc_best: 0.707000
Epoch: 051, Loss: 1.923687, Train: 0.921429, Val: 0.672000, Test: 0.713000, Val_acc_best: 0.672000, Test_acc_best: 0.713000
Epoch: 052, Loss: 1.923412, Train: 0.928571, Val: 0.680000, Test: 0.715000, Val_acc_best: 0.680000, Test_acc_best: 0.715000
Epoch: 053, Loss: 1.922597, Train: 0.928571, Val: 0.692000, Test: 0.720000, Val_acc_best: 0.692000, Test_acc_best: 0.720000
Epoch: 054, Loss: 1.921987, Train: 0.928571, Val: 0.702000, Test: 0.725000, Val_acc_best: 0.702000, Test_acc_best: 0.725000
Epoch: 055, Loss: 1.921456, Train: 0.935714, Val: 0.708000, Test: 0.726000, Val_acc_best: 0.708000, Test_acc_best: 0.726000
Epoch: 056, Loss: 1.920759, Train: 0.942857, Val: 0.710000, Test: 0.731000, Val_acc_best: 0.710000, Test_acc_best: 0.731000
Epoch: 057, Loss: 1.920264, Train: 0.942857, Val: 0.714000, Test: 0.732000, Val_acc_best: 0.714000, Test_acc_best: 0.732000
Epoch: 058, Loss: 1.919520, Train: 0.942857, Val: 0.718000, Test: 0.739000, Val_acc_best: 0.718000, Test_acc_best: 0.739000
Epoch: 059, Loss: 1.919186, Train: 0.942857, Val: 0.716000, Test: 0.739000, Val_acc_best: 0.718000, Test_acc_best: 0.739000
Epoch: 060, Loss: 1.918993, Train: 0.942857, Val: 0.716000, Test: 0.738000, Val_acc_best: 0.718000, Test_acc_best: 0.739000
Epoch: 061, Loss: 1.917569, Train: 0.942857, Val: 0.716000, Test: 0.742000, Val_acc_best: 0.718000, Test_acc_best: 0.742000
Epoch: 062, Loss: 1.916774, Train: 0.942857, Val: 0.718000, Test: 0.744000, Val_acc_best: 0.718000, Test_acc_best: 0.744000
Epoch: 063, Loss: 1.916414, Train: 0.942857, Val: 0.718000, Test: 0.743000, Val_acc_best: 0.718000, Test_acc_best: 0.744000
Epoch: 064, Loss: 1.915488, Train: 0.950000, Val: 0.718000, Test: 0.745000, Val_acc_best: 0.718000, Test_acc_best: 0.745000
Epoch: 065, Loss: 1.915415, Train: 0.950000, Val: 0.722000, Test: 0.743000, Val_acc_best: 0.722000, Test_acc_best: 0.745000
Epoch: 066, Loss: 1.914406, Train: 0.950000, Val: 0.724000, Test: 0.744000, Val_acc_best: 0.724000, Test_acc_best: 0.745000
Epoch: 067, Loss: 1.913638, Train: 0.950000, Val: 0.722000, Test: 0.745000, Val_acc_best: 0.724000, Test_acc_best: 0.745000
Epoch: 068, Loss: 1.913591, Train: 0.950000, Val: 0.724000, Test: 0.746000, Val_acc_best: 0.724000, Test_acc_best: 0.746000
Epoch: 069, Loss: 1.912318, Train: 0.957143, Val: 0.722000, Test: 0.749000, Val_acc_best: 0.724000, Test_acc_best: 0.749000
Epoch: 070, Loss: 1.911567, Train: 0.964286, Val: 0.722000, Test: 0.747000, Val_acc_best: 0.724000, Test_acc_best: 0.749000
Epoch: 071, Loss: 1.911004, Train: 0.964286, Val: 0.726000, Test: 0.746000, Val_acc_best: 0.726000, Test_acc_best: 0.749000
Epoch: 072, Loss: 1.911008, Train: 0.964286, Val: 0.730000, Test: 0.746000, Val_acc_best: 0.730000, Test_acc_best: 0.749000
Epoch: 073, Loss: 1.909543, Train: 0.964286, Val: 0.732000, Test: 0.747000, Val_acc_best: 0.732000, Test_acc_best: 0.749000
Epoch: 074, Loss: 1.908967, Train: 0.964286, Val: 0.732000, Test: 0.747000, Val_acc_best: 0.732000, Test_acc_best: 0.749000
Epoch: 075, Loss: 1.908240, Train: 0.964286, Val: 0.732000, Test: 0.747000, Val_acc_best: 0.732000, Test_acc_best: 0.749000
Epoch: 076, Loss: 1.907635, Train: 0.964286, Val: 0.732000, Test: 0.750000, Val_acc_best: 0.732000, Test_acc_best: 0.750000
Epoch: 077, Loss: 1.907173, Train: 0.964286, Val: 0.732000, Test: 0.753000, Val_acc_best: 0.732000, Test_acc_best: 0.753000
Epoch: 078, Loss: 1.906651, Train: 0.964286, Val: 0.734000, Test: 0.753000, Val_acc_best: 0.734000, Test_acc_best: 0.753000
Epoch: 079, Loss: 1.905526, Train: 0.964286, Val: 0.738000, Test: 0.754000, Val_acc_best: 0.738000, Test_acc_best: 0.754000
Epoch: 080, Loss: 1.904888, Train: 0.964286, Val: 0.738000, Test: 0.754000, Val_acc_best: 0.738000, Test_acc_best: 0.754000
Epoch: 081, Loss: 1.904660, Train: 0.964286, Val: 0.740000, Test: 0.753000, Val_acc_best: 0.740000, Test_acc_best: 0.754000
Epoch: 082, Loss: 1.903561, Train: 0.964286, Val: 0.740000, Test: 0.756000, Val_acc_best: 0.740000, Test_acc_best: 0.756000
Epoch: 083, Loss: 1.902910, Train: 0.964286, Val: 0.742000, Test: 0.757000, Val_acc_best: 0.742000, Test_acc_best: 0.757000
Epoch: 084, Loss: 1.901504, Train: 0.964286, Val: 0.744000, Test: 0.759000, Val_acc_best: 0.744000, Test_acc_best: 0.759000
Epoch: 085, Loss: 1.901709, Train: 0.964286, Val: 0.746000, Test: 0.759000, Val_acc_best: 0.746000, Test_acc_best: 0.759000
Epoch: 086, Loss: 1.901203, Train: 0.964286, Val: 0.746000, Test: 0.759000, Val_acc_best: 0.746000, Test_acc_best: 0.759000
Epoch: 087, Loss: 1.900061, Train: 0.964286, Val: 0.746000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.760000
Epoch: 088, Loss: 1.899027, Train: 0.964286, Val: 0.746000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.760000
Epoch: 089, Loss: 1.898197, Train: 0.964286, Val: 0.746000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.760000
Epoch: 090, Loss: 1.898811, Train: 0.964286, Val: 0.746000, Test: 0.759000, Val_acc_best: 0.746000, Test_acc_best: 0.760000
Epoch: 091, Loss: 1.897307, Train: 0.964286, Val: 0.748000, Test: 0.759000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 092, Loss: 1.896620, Train: 0.964286, Val: 0.746000, Test: 0.758000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 093, Loss: 1.895897, Train: 0.964286, Val: 0.746000, Test: 0.758000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 094, Loss: 1.895858, Train: 0.964286, Val: 0.746000, Test: 0.756000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 095, Loss: 1.894494, Train: 0.964286, Val: 0.746000, Test: 0.755000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 096, Loss: 1.893770, Train: 0.964286, Val: 0.746000, Test: 0.756000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 097, Loss: 1.893383, Train: 0.964286, Val: 0.746000, Test: 0.756000, Val_acc_best: 0.748000, Test_acc_best: 0.760000
Epoch: 098, Loss: 1.892127, Train: 0.964286, Val: 0.750000, Test: 0.754000, Val_acc_best: 0.750000, Test_acc_best: 0.760000
Epoch: 099, Loss: 1.891362, Train: 0.964286, Val: 0.752000, Test: 0.754000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 100, Loss: 1.891110, Train: 0.964286, Val: 0.752000, Test: 0.755000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 101, Loss: 1.890321, Train: 0.964286, Val: 0.752000, Test: 0.758000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 102, Loss: 1.890075, Train: 0.964286, Val: 0.752000, Test: 0.759000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 103, Loss: 1.888544, Train: 0.964286, Val: 0.752000, Test: 0.759000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 104, Loss: 1.888445, Train: 0.971429, Val: 0.752000, Test: 0.758000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 105, Loss: 1.887615, Train: 0.971429, Val: 0.752000, Test: 0.757000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 106, Loss: 1.886774, Train: 0.971429, Val: 0.750000, Test: 0.758000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 107, Loss: 1.885868, Train: 0.971429, Val: 0.750000, Test: 0.759000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 108, Loss: 1.885599, Train: 0.971429, Val: 0.750000, Test: 0.759000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 109, Loss: 1.884890, Train: 0.971429, Val: 0.752000, Test: 0.758000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 110, Loss: 1.884208, Train: 0.978571, Val: 0.750000, Test: 0.760000, Val_acc_best: 0.752000, Test_acc_best: 0.760000
Epoch: 111, Loss: 1.882593, Train: 0.978571, Val: 0.750000, Test: 0.762000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 112, Loss: 1.882658, Train: 0.978571, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 113, Loss: 1.881489, Train: 0.978571, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 114, Loss: 1.880896, Train: 0.978571, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 115, Loss: 1.880708, Train: 0.978571, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 116, Loss: 1.879626, Train: 0.978571, Val: 0.750000, Test: 0.761000, Val_acc_best: 0.752000, Test_acc_best: 0.762000
Epoch: 117, Loss: 1.878781, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.763000
Epoch: 118, Loss: 1.878514, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 119, Loss: 1.877333, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 120, Loss: 1.876568, Train: 0.978571, Val: 0.750000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 121, Loss: 1.876328, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 122, Loss: 1.875478, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 123, Loss: 1.874435, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 124, Loss: 1.873774, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 125, Loss: 1.872868, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 126, Loss: 1.872971, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 127, Loss: 1.870685, Train: 0.978571, Val: 0.752000, Test: 0.764000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
Epoch: 128, Loss: 1.871158, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.764000
