Epoch: 001, Loss: 1.946213, Train: 0.307143, Val: 0.238000, Test: 0.255000, Val_acc_best: 0.238000, Test_acc_best: 0.255000
Epoch: 002, Loss: 1.943726, Train: 0.485714, Val: 0.304000, Test: 0.299000, Val_acc_best: 0.304000, Test_acc_best: 0.299000
Epoch: 003, Loss: 1.942545, Train: 0.564286, Val: 0.344000, Test: 0.338000, Val_acc_best: 0.344000, Test_acc_best: 0.338000
Epoch: 004, Loss: 1.941513, Train: 0.642857, Val: 0.372000, Test: 0.407000, Val_acc_best: 0.372000, Test_acc_best: 0.407000
Epoch: 005, Loss: 1.938953, Train: 0.707143, Val: 0.424000, Test: 0.458000, Val_acc_best: 0.424000, Test_acc_best: 0.458000
Epoch: 006, Loss: 1.938476, Train: 0.742857, Val: 0.460000, Test: 0.513000, Val_acc_best: 0.460000, Test_acc_best: 0.513000
Epoch: 007, Loss: 1.936324, Train: 0.814286, Val: 0.496000, Test: 0.561000, Val_acc_best: 0.496000, Test_acc_best: 0.561000
Epoch: 008, Loss: 1.934458, Train: 0.864286, Val: 0.544000, Test: 0.604000, Val_acc_best: 0.544000, Test_acc_best: 0.604000
Epoch: 009, Loss: 1.934113, Train: 0.892857, Val: 0.602000, Test: 0.638000, Val_acc_best: 0.602000, Test_acc_best: 0.638000
Epoch: 010, Loss: 1.931864, Train: 0.935714, Val: 0.644000, Test: 0.678000, Val_acc_best: 0.644000, Test_acc_best: 0.678000
Epoch: 011, Loss: 1.930687, Train: 0.957143, Val: 0.678000, Test: 0.706000, Val_acc_best: 0.678000, Test_acc_best: 0.706000
Epoch: 012, Loss: 1.928692, Train: 0.964286, Val: 0.716000, Test: 0.722000, Val_acc_best: 0.716000, Test_acc_best: 0.722000
Epoch: 013, Loss: 1.925553, Train: 0.971429, Val: 0.730000, Test: 0.736000, Val_acc_best: 0.730000, Test_acc_best: 0.736000
Epoch: 014, Loss: 1.923495, Train: 0.971429, Val: 0.738000, Test: 0.752000, Val_acc_best: 0.738000, Test_acc_best: 0.752000
Epoch: 015, Loss: 1.919644, Train: 0.971429, Val: 0.742000, Test: 0.757000, Val_acc_best: 0.742000, Test_acc_best: 0.757000
Epoch: 016, Loss: 1.919646, Train: 0.978571, Val: 0.752000, Test: 0.763000, Val_acc_best: 0.752000, Test_acc_best: 0.763000
Epoch: 017, Loss: 1.918664, Train: 0.985714, Val: 0.756000, Test: 0.773000, Val_acc_best: 0.756000, Test_acc_best: 0.773000
Epoch: 018, Loss: 1.916354, Train: 0.985714, Val: 0.766000, Test: 0.776000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 019, Loss: 1.909544, Train: 0.985714, Val: 0.770000, Test: 0.782000, Val_acc_best: 0.770000, Test_acc_best: 0.782000
Epoch: 020, Loss: 1.908485, Train: 0.985714, Val: 0.772000, Test: 0.785000, Val_acc_best: 0.772000, Test_acc_best: 0.785000
Epoch: 021, Loss: 1.906209, Train: 0.985714, Val: 0.776000, Test: 0.780000, Val_acc_best: 0.776000, Test_acc_best: 0.785000
Epoch: 022, Loss: 1.906025, Train: 0.985714, Val: 0.782000, Test: 0.779000, Val_acc_best: 0.782000, Test_acc_best: 0.785000
Epoch: 023, Loss: 1.903892, Train: 0.978571, Val: 0.782000, Test: 0.778000, Val_acc_best: 0.782000, Test_acc_best: 0.785000
Epoch: 024, Loss: 1.896990, Train: 0.978571, Val: 0.782000, Test: 0.782000, Val_acc_best: 0.782000, Test_acc_best: 0.785000
Epoch: 025, Loss: 1.896328, Train: 0.978571, Val: 0.782000, Test: 0.780000, Val_acc_best: 0.782000, Test_acc_best: 0.785000
Epoch: 026, Loss: 1.893810, Train: 0.978571, Val: 0.788000, Test: 0.778000, Val_acc_best: 0.788000, Test_acc_best: 0.785000
Epoch: 027, Loss: 1.891630, Train: 0.978571, Val: 0.788000, Test: 0.774000, Val_acc_best: 0.788000, Test_acc_best: 0.785000
Epoch: 028, Loss: 1.884521, Train: 0.978571, Val: 0.790000, Test: 0.772000, Val_acc_best: 0.790000, Test_acc_best: 0.785000
Epoch: 029, Loss: 1.887002, Train: 0.978571, Val: 0.792000, Test: 0.771000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 030, Loss: 1.881016, Train: 0.978571, Val: 0.792000, Test: 0.773000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 031, Loss: 1.878778, Train: 0.978571, Val: 0.790000, Test: 0.774000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 032, Loss: 1.879147, Train: 0.978571, Val: 0.786000, Test: 0.771000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 033, Loss: 1.872935, Train: 0.978571, Val: 0.786000, Test: 0.772000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 034, Loss: 1.875110, Train: 0.978571, Val: 0.788000, Test: 0.777000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 035, Loss: 1.869851, Train: 0.978571, Val: 0.786000, Test: 0.775000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 036, Loss: 1.869705, Train: 0.978571, Val: 0.784000, Test: 0.777000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 037, Loss: 1.864665, Train: 0.978571, Val: 0.784000, Test: 0.780000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 038, Loss: 1.855056, Train: 0.978571, Val: 0.784000, Test: 0.780000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 039, Loss: 1.854692, Train: 0.978571, Val: 0.786000, Test: 0.780000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 040, Loss: 1.854633, Train: 0.978571, Val: 0.788000, Test: 0.782000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 041, Loss: 1.847775, Train: 0.978571, Val: 0.788000, Test: 0.781000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 042, Loss: 1.845942, Train: 0.978571, Val: 0.788000, Test: 0.783000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 043, Loss: 1.840256, Train: 0.978571, Val: 0.788000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 044, Loss: 1.835031, Train: 0.978571, Val: 0.788000, Test: 0.785000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 045, Loss: 1.835384, Train: 0.978571, Val: 0.786000, Test: 0.784000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 046, Loss: 1.833510, Train: 0.978571, Val: 0.786000, Test: 0.783000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 047, Loss: 1.828407, Train: 0.978571, Val: 0.790000, Test: 0.783000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 048, Loss: 1.823185, Train: 0.978571, Val: 0.790000, Test: 0.784000, Val_acc_best: 0.792000, Test_acc_best: 0.785000
Epoch: 049, Loss: 1.824019, Train: 0.978571, Val: 0.788000, Test: 0.786000, Val_acc_best: 0.792000, Test_acc_best: 0.786000
Epoch: 050, Loss: 1.816565, Train: 0.978571, Val: 0.788000, Test: 0.788000, Val_acc_best: 0.792000, Test_acc_best: 0.788000
Epoch: 051, Loss: 1.813890, Train: 0.978571, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.792000, Test_acc_best: 0.791000
Epoch: 052, Loss: 1.807634, Train: 0.978571, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.792000, Test_acc_best: 0.795000
Epoch: 053, Loss: 1.810499, Train: 0.978571, Val: 0.792000, Test: 0.795000, Val_acc_best: 0.792000, Test_acc_best: 0.795000
Epoch: 054, Loss: 1.795238, Train: 0.978571, Val: 0.794000, Test: 0.795000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 055, Loss: 1.796744, Train: 0.978571, Val: 0.794000, Test: 0.795000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 056, Loss: 1.796598, Train: 0.978571, Val: 0.794000, Test: 0.794000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 057, Loss: 1.787828, Train: 0.978571, Val: 0.792000, Test: 0.794000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 058, Loss: 1.790397, Train: 0.978571, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 059, Loss: 1.783132, Train: 0.978571, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 060, Loss: 1.779688, Train: 0.978571, Val: 0.790000, Test: 0.795000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 061, Loss: 1.784063, Train: 0.978571, Val: 0.790000, Test: 0.794000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 062, Loss: 1.774916, Train: 0.978571, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 063, Loss: 1.758802, Train: 0.978571, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 064, Loss: 1.768271, Train: 0.978571, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 065, Loss: 1.757322, Train: 0.978571, Val: 0.788000, Test: 0.791000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
Epoch: 066, Loss: 1.761213, Train: 0.978571, Val: 0.788000, Test: 0.790000, Val_acc_best: 0.794000, Test_acc_best: 0.795000
