Epoch: 001, Loss: 1.945760, Train: 0.721429, Val: 0.538000, Test: 0.580000, Val_acc_best: 0.538000, Test_acc_best: 0.580000
Epoch: 002, Loss: 1.926880, Train: 0.871429, Val: 0.618000, Test: 0.675000, Val_acc_best: 0.618000, Test_acc_best: 0.675000
Epoch: 003, Loss: 1.907146, Train: 0.892857, Val: 0.632000, Test: 0.658000, Val_acc_best: 0.632000, Test_acc_best: 0.675000
Epoch: 004, Loss: 1.881247, Train: 0.907143, Val: 0.624000, Test: 0.636000, Val_acc_best: 0.632000, Test_acc_best: 0.675000
Epoch: 005, Loss: 1.854169, Train: 0.900000, Val: 0.592000, Test: 0.613000, Val_acc_best: 0.632000, Test_acc_best: 0.675000
Epoch: 006, Loss: 1.821230, Train: 0.900000, Val: 0.592000, Test: 0.617000, Val_acc_best: 0.632000, Test_acc_best: 0.675000
Epoch: 007, Loss: 1.785835, Train: 0.907143, Val: 0.626000, Test: 0.643000, Val_acc_best: 0.632000, Test_acc_best: 0.675000
Epoch: 008, Loss: 1.745651, Train: 0.921429, Val: 0.666000, Test: 0.660000, Val_acc_best: 0.666000, Test_acc_best: 0.675000
Epoch: 009, Loss: 1.706533, Train: 0.935714, Val: 0.702000, Test: 0.697000, Val_acc_best: 0.702000, Test_acc_best: 0.697000
Epoch: 010, Loss: 1.658525, Train: 0.950000, Val: 0.716000, Test: 0.739000, Val_acc_best: 0.716000, Test_acc_best: 0.739000
Epoch: 011, Loss: 1.614902, Train: 0.964286, Val: 0.730000, Test: 0.757000, Val_acc_best: 0.730000, Test_acc_best: 0.757000
Epoch: 012, Loss: 1.563601, Train: 0.971429, Val: 0.746000, Test: 0.770000, Val_acc_best: 0.746000, Test_acc_best: 0.770000
Epoch: 013, Loss: 1.507644, Train: 0.971429, Val: 0.762000, Test: 0.777000, Val_acc_best: 0.762000, Test_acc_best: 0.777000
Epoch: 014, Loss: 1.450391, Train: 0.978571, Val: 0.766000, Test: 0.781000, Val_acc_best: 0.766000, Test_acc_best: 0.781000
Epoch: 015, Loss: 1.395014, Train: 0.978571, Val: 0.770000, Test: 0.782000, Val_acc_best: 0.770000, Test_acc_best: 0.782000
Epoch: 016, Loss: 1.336047, Train: 0.978571, Val: 0.776000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.785000
Epoch: 017, Loss: 1.269669, Train: 0.978571, Val: 0.776000, Test: 0.788000, Val_acc_best: 0.776000, Test_acc_best: 0.788000
Epoch: 018, Loss: 1.204594, Train: 0.978571, Val: 0.772000, Test: 0.789000, Val_acc_best: 0.776000, Test_acc_best: 0.789000
Epoch: 019, Loss: 1.144493, Train: 0.978571, Val: 0.772000, Test: 0.789000, Val_acc_best: 0.776000, Test_acc_best: 0.789000
Epoch: 020, Loss: 1.079317, Train: 0.978571, Val: 0.772000, Test: 0.792000, Val_acc_best: 0.776000, Test_acc_best: 0.792000
Epoch: 021, Loss: 1.015420, Train: 0.985714, Val: 0.772000, Test: 0.790000, Val_acc_best: 0.776000, Test_acc_best: 0.792000
Epoch: 022, Loss: 0.956895, Train: 0.985714, Val: 0.778000, Test: 0.792000, Val_acc_best: 0.778000, Test_acc_best: 0.792000
Epoch: 023, Loss: 0.894056, Train: 0.985714, Val: 0.782000, Test: 0.796000, Val_acc_best: 0.782000, Test_acc_best: 0.796000
Epoch: 024, Loss: 0.842248, Train: 0.985714, Val: 0.782000, Test: 0.798000, Val_acc_best: 0.782000, Test_acc_best: 0.798000
Epoch: 025, Loss: 0.785332, Train: 0.985714, Val: 0.784000, Test: 0.798000, Val_acc_best: 0.784000, Test_acc_best: 0.798000
