Epoch: 001, Loss: 1.945296, Train: 0.664286, Val: 0.390000, Test: 0.432000, Test_acc_best: 0.432000
Epoch: 043, Loss: 1.355597, Train: 0.964286, Val: 0.776000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 044, Loss: 1.337371, Train: 0.957143, Val: 0.776000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 045, Loss: 1.317966, Train: 0.957143, Val: 0.778000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 046, Loss: 1.295697, Train: 0.957143, Val: 0.782000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 047, Loss: 1.279260, Train: 0.957143, Val: 0.784000, Test: 0.796000, Test_acc_best: 0.796000
Epoch: 048, Loss: 1.257925, Train: 0.957143, Val: 0.784000, Test: 0.800000, Test_acc_best: 0.800000
Epoch: 049, Loss: 1.225945, Train: 0.957143, Val: 0.784000, Test: 0.803000, Test_acc_best: 0.803000
Epoch: 050, Loss: 1.220199, Train: 0.964286, Val: 0.786000, Test: 0.802000, Test_acc_best: 0.803000
Epoch: 051, Loss: 1.195704, Train: 0.964286, Val: 0.788000, Test: 0.803000, Test_acc_best: 0.803000
Epoch: 052, Loss: 1.175960, Train: 0.964286, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.804000
Epoch: 053, Loss: 1.159470, Train: 0.964286, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.804000
Epoch: 054, Loss: 1.137585, Train: 0.964286, Val: 0.788000, Test: 0.806000, Test_acc_best: 0.806000
Epoch: 055, Loss: 1.117295, Train: 0.964286, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.806000
Epoch: 056, Loss: 1.096699, Train: 0.964286, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.806000
Epoch: 057, Loss: 1.088896, Train: 0.964286, Val: 0.786000, Test: 0.806000, Test_acc_best: 0.806000
Epoch: 058, Loss: 1.053109, Train: 0.964286, Val: 0.786000, Test: 0.808000, Test_acc_best: 0.808000
Epoch: 059, Loss: 1.039733, Train: 0.964286, Val: 0.786000, Test: 0.809000, Test_acc_best: 0.809000
Epoch: 060, Loss: 1.026298, Train: 0.964286, Val: 0.788000, Test: 0.807000, Test_acc_best: 0.809000
Epoch: 061, Loss: 1.013118, Train: 0.964286, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.809000
Epoch: 062, Loss: 0.997798, Train: 0.971429, Val: 0.788000, Test: 0.809000, Test_acc_best: 0.809000
Epoch: 063, Loss: 0.969660, Train: 0.971429, Val: 0.790000, Test: 0.811000, Test_acc_best: 0.811000
Epoch: 064, Loss: 0.964330, Train: 0.971429, Val: 0.790000, Test: 0.812000, Test_acc_best: 0.812000
Epoch: 065, Loss: 0.952524, Train: 0.971429, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.815000
Epoch: 066, Loss: 0.924073, Train: 0.971429, Val: 0.790000, Test: 0.816000, Test_acc_best: 0.816000
Epoch: 067, Loss: 0.910445, Train: 0.971429, Val: 0.792000, Test: 0.817000, Test_acc_best: 0.817000
Epoch: 068, Loss: 0.897036, Train: 0.971429, Val: 0.792000, Test: 0.815000, Test_acc_best: 0.817000
Epoch: 069, Loss: 0.873302, Train: 0.978571, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.817000
Epoch: 070, Loss: 0.865701, Train: 0.978571, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.817000
Epoch: 071, Loss: 0.858692, Train: 0.978571, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.817000
Epoch: 072, Loss: 0.853786, Train: 0.978571, Val: 0.794000, Test: 0.820000, Test_acc_best: 0.820000
Epoch: 073, Loss: 0.827531, Train: 0.978571, Val: 0.796000, Test: 0.817000, Test_acc_best: 0.820000
Epoch: 074, Loss: 0.825359, Train: 0.978571, Val: 0.798000, Test: 0.817000, Test_acc_best: 0.820000
Epoch: 075, Loss: 0.792933, Train: 0.978571, Val: 0.796000, Test: 0.816000, Test_acc_best: 0.820000
Epoch: 076, Loss: 0.795877, Train: 0.978571, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.820000
Epoch: 077, Loss: 0.781447, Train: 0.978571, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.820000
Epoch: 078, Loss: 0.770989, Train: 0.978571, Val: 0.794000, Test: 0.816000, Test_acc_best: 0.820000
Epoch: 079, Loss: 0.768476, Train: 0.978571, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.820000
Epoch: 080, Loss: 0.750475, Train: 0.978571, Val: 0.796000, Test: 0.816000, Test_acc_best: 0.820000
Epoch: 081, Loss: 0.737819, Train: 0.978571, Val: 0.798000, Test: 0.815000, Test_acc_best: 0.820000
Epoch: 082, Loss: 0.719381, Train: 0.978571, Val: 0.802000, Test: 0.818000, Test_acc_best: 0.820000
Epoch: 083, Loss: 0.709587, Train: 0.978571, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.820000
Epoch: 084, Loss: 0.710931, Train: 0.978571, Val: 0.804000, Test: 0.817000, Test_acc_best: 0.820000
Epoch: 085, Loss: 0.693339, Train: 0.978571, Val: 0.804000, Test: 0.818000, Test_acc_best: 0.820000
Epoch: 086, Loss: 0.685159, Train: 0.978571, Val: 0.804000, Test: 0.819000, Test_acc_best: 0.820000
Epoch: 087, Loss: 0.683774, Train: 0.978571, Val: 0.802000, Test: 0.822000, Test_acc_best: 0.822000
Epoch: 088, Loss: 0.664902, Train: 0.978571, Val: 0.798000, Test: 0.822000, Test_acc_best: 0.822000
Epoch: 089, Loss: 0.662625, Train: 0.978571, Val: 0.798000, Test: 0.822000, Test_acc_best: 0.822000
Epoch: 090, Loss: 0.650540, Train: 0.978571, Val: 0.798000, Test: 0.822000, Test_acc_best: 0.822000
Epoch: 091, Loss: 0.644067, Train: 0.978571, Val: 0.800000, Test: 0.822000, Test_acc_best: 0.822000
Epoch: 092, Loss: 0.632172, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.822000
Epoch: 093, Loss: 0.629693, Train: 0.978571, Val: 0.800000, Test: 0.823000, Test_acc_best: 0.823000
Epoch: 094, Loss: 0.628412, Train: 0.978571, Val: 0.800000, Test: 0.822000, Test_acc_best: 0.823000
Epoch: 095, Loss: 0.617346, Train: 0.978571, Val: 0.800000, Test: 0.822000, Test_acc_best: 0.823000
Epoch: 096, Loss: 0.610923, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.823000
Epoch: 097, Loss: 0.603179, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.823000
Epoch: 098, Loss: 0.600336, Train: 0.978571, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.823000
Epoch: 099, Loss: 0.576570, Train: 0.978571, Val: 0.802000, Test: 0.819000, Test_acc_best: 0.823000
Epoch: 100, Loss: 0.584538, Train: 0.978571, Val: 0.802000, Test: 0.822000, Test_acc_best: 0.823000
Epoch: 101, Loss: 0.579631, Train: 0.978571, Val: 0.802000, Test: 0.822000, Test_acc_best: 0.823000
Epoch: 102, Loss: 0.566390, Train: 0.978571, Val: 0.802000, Test: 0.823000, Test_acc_best: 0.823000
Epoch: 103, Loss: 0.561112, Train: 0.978571, Val: 0.802000, Test: 0.824000, Test_acc_best: 0.824000
Epoch: 104, Loss: 0.554021, Train: 0.978571, Val: 0.796000, Test: 0.823000, Test_acc_best: 0.824000
Epoch: 105, Loss: 0.544399, Train: 0.978571, Val: 0.796000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 106, Loss: 0.552456, Train: 0.978571, Val: 0.798000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 107, Loss: 0.541941, Train: 0.978571, Val: 0.798000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 108, Loss: 0.544358, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 109, Loss: 0.517496, Train: 0.978571, Val: 0.800000, Test: 0.822000, Test_acc_best: 0.824000
Epoch: 110, Loss: 0.521369, Train: 0.978571, Val: 0.800000, Test: 0.823000, Test_acc_best: 0.824000
Epoch: 111, Loss: 0.523817, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 112, Loss: 0.515316, Train: 0.978571, Val: 0.800000, Test: 0.820000, Test_acc_best: 0.824000
Epoch: 113, Loss: 0.525657, Train: 0.978571, Val: 0.800000, Test: 0.819000, Test_acc_best: 0.824000
Epoch: 114, Loss: 0.509393, Train: 0.978571, Val: 0.798000, Test: 0.818000, Test_acc_best: 0.824000
Epoch: 115, Loss: 0.513477, Train: 0.978571, Val: 0.796000, Test: 0.819000, Test_acc_best: 0.824000
Epoch: 116, Loss: 0.502608, Train: 0.978571, Val: 0.794000, Test: 0.820000, Test_acc_best: 0.824000
Epoch: 117, Loss: 0.492561, Train: 0.978571, Val: 0.798000, Test: 0.820000, Test_acc_best: 0.824000
Epoch: 118, Loss: 0.491722, Train: 0.978571, Val: 0.798000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 119, Loss: 0.500118, Train: 0.978571, Val: 0.796000, Test: 0.818000, Test_acc_best: 0.824000
Epoch: 120, Loss: 0.487560, Train: 0.978571, Val: 0.798000, Test: 0.818000, Test_acc_best: 0.824000
Epoch: 121, Loss: 0.481110, Train: 0.978571, Val: 0.798000, Test: 0.818000, Test_acc_best: 0.824000
Epoch: 122, Loss: 0.475545, Train: 0.978571, Val: 0.798000, Test: 0.819000, Test_acc_best: 0.824000
Epoch: 123, Loss: 0.471051, Train: 0.978571, Val: 0.798000, Test: 0.821000, Test_acc_best: 0.824000
Epoch: 124, Loss: 0.466428, Train: 0.978571, Val: 0.798000, Test: 0.820000, Test_acc_best: 0.824000
Epoch: 125, Loss: 0.464777, Train: 0.978571, Val: 0.798000, Test: 0.819000, Test_acc_best: 0.824000
Epoch: 126, Loss: 0.457314, Train: 0.978571, Val: 0.792000, Test: 0.817000, Test_acc_best: 0.824000
Epoch: 127, Loss: 0.456429, Train: 0.978571, Val: 0.790000, Test: 0.818000, Test_acc_best: 0.824000
Epoch: 128, Loss: 0.451389, Train: 0.978571, Val: 0.790000, Test: 0.819000, Test_acc_best: 0.824000
Epoch: 129, Loss: 0.450991, Train: 0.978571, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 130, Loss: 0.448160, Train: 0.978571, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 131, Loss: 0.440413, Train: 0.978571, Val: 0.794000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 132, Loss: 0.438162, Train: 0.978571, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 133, Loss: 0.436045, Train: 0.978571, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 134, Loss: 0.443228, Train: 0.978571, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 135, Loss: 0.436454, Train: 0.978571, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 136, Loss: 0.421036, Train: 0.985714, Val: 0.792000, Test: 0.817000, Test_acc_best: 0.824000
Epoch: 137, Loss: 0.425306, Train: 0.985714, Val: 0.794000, Test: 0.816000, Test_acc_best: 0.824000
Epoch: 138, Loss: 0.425273, Train: 0.985714, Val: 0.794000, Test: 0.816000, Test_acc_best: 0.824000
Epoch: 139, Loss: 0.422179, Train: 0.985714, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.824000
Epoch: 140, Loss: 0.425876, Train: 0.985714, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.824000
Epoch: 141, Loss: 0.413244, Train: 0.985714, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.824000
Epoch: 142, Loss: 0.413860, Train: 0.992857, Val: 0.792000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 143, Loss: 0.407689, Train: 0.992857, Val: 0.790000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 144, Loss: 0.420550, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 145, Loss: 0.412456, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 146, Loss: 0.400367, Train: 0.992857, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 147, Loss: 0.404923, Train: 0.992857, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 148, Loss: 0.402042, Train: 0.992857, Val: 0.790000, Test: 0.816000, Test_acc_best: 0.824000
Epoch: 149, Loss: 0.384671, Train: 0.992857, Val: 0.788000, Test: 0.816000, Test_acc_best: 0.824000
Epoch: 150, Loss: 0.389833, Train: 0.992857, Val: 0.788000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 151, Loss: 0.389575, Train: 0.992857, Val: 0.792000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 152, Loss: 0.387075, Train: 0.992857, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 153, Loss: 0.378830, Train: 0.992857, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 154, Loss: 0.388518, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 155, Loss: 0.376311, Train: 0.992857, Val: 0.792000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 156, Loss: 0.382390, Train: 0.992857, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 157, Loss: 0.369137, Train: 0.992857, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 158, Loss: 0.383219, Train: 0.992857, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 159, Loss: 0.371209, Train: 0.992857, Val: 0.790000, Test: 0.816000, Test_acc_best: 0.824000
Epoch: 160, Loss: 0.365437, Train: 0.992857, Val: 0.790000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 161, Loss: 0.366184, Train: 0.992857, Val: 0.790000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 162, Loss: 0.367791, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 163, Loss: 0.372217, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 164, Loss: 0.362815, Train: 0.992857, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 165, Loss: 0.367735, Train: 0.992857, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 166, Loss: 0.355020, Train: 0.992857, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 167, Loss: 0.365137, Train: 0.992857, Val: 0.792000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 168, Loss: 0.365161, Train: 0.992857, Val: 0.788000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 169, Loss: 0.358710, Train: 0.992857, Val: 0.786000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 170, Loss: 0.351936, Train: 0.992857, Val: 0.786000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 171, Loss: 0.341202, Train: 0.992857, Val: 0.786000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 172, Loss: 0.351427, Train: 0.992857, Val: 0.786000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 173, Loss: 0.339086, Train: 0.992857, Val: 0.790000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 174, Loss: 0.357857, Train: 0.992857, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 175, Loss: 0.345322, Train: 0.992857, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 176, Loss: 0.344924, Train: 0.992857, Val: 0.794000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 177, Loss: 0.339995, Train: 0.992857, Val: 0.798000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 178, Loss: 0.333998, Train: 0.992857, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 179, Loss: 0.336012, Train: 0.992857, Val: 0.798000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 180, Loss: 0.337445, Train: 1.000000, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 181, Loss: 0.332748, Train: 0.992857, Val: 0.796000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 182, Loss: 0.335579, Train: 0.992857, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 183, Loss: 0.331431, Train: 0.992857, Val: 0.790000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 184, Loss: 0.326294, Train: 0.992857, Val: 0.790000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 185, Loss: 0.316953, Train: 0.992857, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 186, Loss: 0.329849, Train: 0.992857, Val: 0.790000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 187, Loss: 0.336029, Train: 0.992857, Val: 0.792000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 188, Loss: 0.316830, Train: 0.992857, Val: 0.796000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 189, Loss: 0.329590, Train: 1.000000, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 190, Loss: 0.317371, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 191, Loss: 0.316252, Train: 1.000000, Val: 0.798000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 192, Loss: 0.304515, Train: 1.000000, Val: 0.798000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 193, Loss: 0.326127, Train: 0.992857, Val: 0.798000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 194, Loss: 0.308981, Train: 0.992857, Val: 0.796000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 195, Loss: 0.313697, Train: 0.992857, Val: 0.796000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 196, Loss: 0.316001, Train: 0.992857, Val: 0.790000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 197, Loss: 0.311160, Train: 0.992857, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 198, Loss: 0.311131, Train: 0.992857, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 199, Loss: 0.320557, Train: 0.992857, Val: 0.792000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 200, Loss: 0.301290, Train: 1.000000, Val: 0.794000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 201, Loss: 0.310753, Train: 1.000000, Val: 0.798000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 202, Loss: 0.309132, Train: 1.000000, Val: 0.798000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 203, Loss: 0.307353, Train: 1.000000, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 204, Loss: 0.302217, Train: 1.000000, Val: 0.796000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 205, Loss: 0.300380, Train: 0.992857, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 206, Loss: 0.294691, Train: 0.992857, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 207, Loss: 0.300380, Train: 0.992857, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 208, Loss: 0.297866, Train: 0.992857, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 209, Loss: 0.305075, Train: 0.992857, Val: 0.794000, Test: 0.805000, Test_acc_best: 0.824000
Epoch: 210, Loss: 0.300208, Train: 1.000000, Val: 0.794000, Test: 0.805000, Test_acc_best: 0.824000
Epoch: 211, Loss: 0.289054, Train: 1.000000, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 212, Loss: 0.302108, Train: 1.000000, Val: 0.798000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 213, Loss: 0.290736, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 214, Loss: 0.287651, Train: 1.000000, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 215, Loss: 0.294791, Train: 1.000000, Val: 0.794000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 216, Loss: 0.284503, Train: 0.992857, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 217, Loss: 0.291335, Train: 0.992857, Val: 0.796000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 218, Loss: 0.289250, Train: 0.992857, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 219, Loss: 0.288540, Train: 0.992857, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 220, Loss: 0.283144, Train: 0.992857, Val: 0.794000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 221, Loss: 0.285898, Train: 1.000000, Val: 0.794000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 222, Loss: 0.287125, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 223, Loss: 0.280041, Train: 1.000000, Val: 0.794000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 224, Loss: 0.281794, Train: 1.000000, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 225, Loss: 0.286805, Train: 1.000000, Val: 0.796000, Test: 0.804000, Test_acc_best: 0.824000
Epoch: 226, Loss: 0.280787, Train: 1.000000, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 227, Loss: 0.288682, Train: 1.000000, Val: 0.796000, Test: 0.805000, Test_acc_best: 0.824000
Epoch: 228, Loss: 0.278978, Train: 0.992857, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 229, Loss: 0.280581, Train: 0.992857, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 230, Loss: 0.268938, Train: 0.992857, Val: 0.794000, Test: 0.814000, Test_acc_best: 0.824000
Epoch: 231, Loss: 0.282405, Train: 1.000000, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.824000
Epoch: 232, Loss: 0.269900, Train: 1.000000, Val: 0.794000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 233, Loss: 0.270275, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 234, Loss: 0.265569, Train: 1.000000, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 235, Loss: 0.278325, Train: 1.000000, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 236, Loss: 0.269654, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
