Epoch: 001, Loss: 1.945621, Train: 0.314286, Val: 0.192000, Test: 0.202000, Val_acc_best: 0.192000, Test_acc_best: 0.202000
Epoch: 002, Loss: 1.943162, Train: 0.435714, Val: 0.252000, Test: 0.297000, Val_acc_best: 0.252000, Test_acc_best: 0.297000
Epoch: 003, Loss: 1.941437, Train: 0.528571, Val: 0.312000, Test: 0.376000, Val_acc_best: 0.312000, Test_acc_best: 0.376000
Epoch: 004, Loss: 1.939172, Train: 0.585714, Val: 0.348000, Test: 0.423000, Val_acc_best: 0.348000, Test_acc_best: 0.423000
Epoch: 005, Loss: 1.936511, Train: 0.678571, Val: 0.394000, Test: 0.468000, Val_acc_best: 0.394000, Test_acc_best: 0.468000
Epoch: 006, Loss: 1.934031, Train: 0.750000, Val: 0.432000, Test: 0.507000, Val_acc_best: 0.432000, Test_acc_best: 0.507000
Epoch: 007, Loss: 1.931471, Train: 0.792857, Val: 0.482000, Test: 0.527000, Val_acc_best: 0.482000, Test_acc_best: 0.527000
Epoch: 008, Loss: 1.928500, Train: 0.835714, Val: 0.538000, Test: 0.554000, Val_acc_best: 0.538000, Test_acc_best: 0.554000
Epoch: 009, Loss: 1.925679, Train: 0.842857, Val: 0.574000, Test: 0.583000, Val_acc_best: 0.574000, Test_acc_best: 0.583000
Epoch: 010, Loss: 1.923334, Train: 0.871429, Val: 0.594000, Test: 0.601000, Val_acc_best: 0.594000, Test_acc_best: 0.601000
Epoch: 011, Loss: 1.920065, Train: 0.885714, Val: 0.606000, Test: 0.615000, Val_acc_best: 0.606000, Test_acc_best: 0.615000
Epoch: 012, Loss: 1.916285, Train: 0.907143, Val: 0.636000, Test: 0.630000, Val_acc_best: 0.636000, Test_acc_best: 0.630000
Epoch: 013, Loss: 1.913936, Train: 0.907143, Val: 0.652000, Test: 0.651000, Val_acc_best: 0.652000, Test_acc_best: 0.651000
Epoch: 014, Loss: 1.911290, Train: 0.921429, Val: 0.662000, Test: 0.661000, Val_acc_best: 0.662000, Test_acc_best: 0.661000
Epoch: 015, Loss: 1.906406, Train: 0.935714, Val: 0.666000, Test: 0.673000, Val_acc_best: 0.666000, Test_acc_best: 0.673000
Epoch: 016, Loss: 1.903191, Train: 0.942857, Val: 0.670000, Test: 0.682000, Val_acc_best: 0.670000, Test_acc_best: 0.682000
Epoch: 017, Loss: 1.898320, Train: 0.950000, Val: 0.686000, Test: 0.693000, Val_acc_best: 0.686000, Test_acc_best: 0.693000
Epoch: 018, Loss: 1.895360, Train: 0.950000, Val: 0.696000, Test: 0.705000, Val_acc_best: 0.696000, Test_acc_best: 0.705000
Epoch: 019, Loss: 1.890462, Train: 0.950000, Val: 0.698000, Test: 0.716000, Val_acc_best: 0.698000, Test_acc_best: 0.716000
Epoch: 020, Loss: 1.887451, Train: 0.957143, Val: 0.700000, Test: 0.722000, Val_acc_best: 0.700000, Test_acc_best: 0.722000
Epoch: 021, Loss: 1.882834, Train: 0.957143, Val: 0.700000, Test: 0.724000, Val_acc_best: 0.700000, Test_acc_best: 0.724000
Epoch: 022, Loss: 1.878051, Train: 0.957143, Val: 0.702000, Test: 0.726000, Val_acc_best: 0.702000, Test_acc_best: 0.726000
Epoch: 023, Loss: 1.872996, Train: 0.957143, Val: 0.712000, Test: 0.727000, Val_acc_best: 0.712000, Test_acc_best: 0.727000
Epoch: 024, Loss: 1.869451, Train: 0.957143, Val: 0.718000, Test: 0.731000, Val_acc_best: 0.718000, Test_acc_best: 0.731000
Epoch: 025, Loss: 1.866956, Train: 0.957143, Val: 0.720000, Test: 0.734000, Val_acc_best: 0.720000, Test_acc_best: 0.734000
Epoch: 026, Loss: 1.859916, Train: 0.957143, Val: 0.724000, Test: 0.741000, Val_acc_best: 0.724000, Test_acc_best: 0.741000
