Epoch: 001, Loss: 1.946350, Train: 0.528571, Val: 0.268000, Test: 0.267000, Val_acc_best: 0.268000, Test_acc_best: 0.267000
Epoch: 002, Loss: 1.933265, Train: 0.821429, Val: 0.444000, Test: 0.442000, Val_acc_best: 0.444000, Test_acc_best: 0.442000
Epoch: 003, Loss: 1.919966, Train: 0.900000, Val: 0.568000, Test: 0.574000, Val_acc_best: 0.568000, Test_acc_best: 0.574000
Epoch: 004, Loss: 1.906977, Train: 0.921429, Val: 0.644000, Test: 0.660000, Val_acc_best: 0.644000, Test_acc_best: 0.660000
Epoch: 005, Loss: 1.886773, Train: 0.935714, Val: 0.666000, Test: 0.688000, Val_acc_best: 0.666000, Test_acc_best: 0.688000
Epoch: 006, Loss: 1.867778, Train: 0.942857, Val: 0.690000, Test: 0.705000, Val_acc_best: 0.690000, Test_acc_best: 0.705000
Epoch: 007, Loss: 1.846768, Train: 0.950000, Val: 0.700000, Test: 0.708000, Val_acc_best: 0.700000, Test_acc_best: 0.708000
Epoch: 008, Loss: 1.821759, Train: 0.950000, Val: 0.694000, Test: 0.705000, Val_acc_best: 0.700000, Test_acc_best: 0.708000
Epoch: 009, Loss: 1.796537, Train: 0.950000, Val: 0.690000, Test: 0.704000, Val_acc_best: 0.700000, Test_acc_best: 0.708000
Epoch: 010, Loss: 1.776055, Train: 0.950000, Val: 0.698000, Test: 0.710000, Val_acc_best: 0.700000, Test_acc_best: 0.710000
Epoch: 011, Loss: 1.743157, Train: 0.950000, Val: 0.700000, Test: 0.718000, Val_acc_best: 0.700000, Test_acc_best: 0.718000
Epoch: 012, Loss: 1.720436, Train: 0.950000, Val: 0.706000, Test: 0.725000, Val_acc_best: 0.706000, Test_acc_best: 0.725000
Epoch: 013, Loss: 1.678845, Train: 0.964286, Val: 0.712000, Test: 0.733000, Val_acc_best: 0.712000, Test_acc_best: 0.733000
Epoch: 014, Loss: 1.653097, Train: 0.971429, Val: 0.722000, Test: 0.741000, Val_acc_best: 0.722000, Test_acc_best: 0.741000
Epoch: 015, Loss: 1.616393, Train: 0.971429, Val: 0.734000, Test: 0.748000, Val_acc_best: 0.734000, Test_acc_best: 0.748000
Epoch: 016, Loss: 1.577314, Train: 0.971429, Val: 0.736000, Test: 0.756000, Val_acc_best: 0.736000, Test_acc_best: 0.756000
Epoch: 017, Loss: 1.553433, Train: 0.971429, Val: 0.740000, Test: 0.761000, Val_acc_best: 0.740000, Test_acc_best: 0.761000
Epoch: 018, Loss: 1.515465, Train: 0.978571, Val: 0.748000, Test: 0.768000, Val_acc_best: 0.748000, Test_acc_best: 0.768000
Epoch: 019, Loss: 1.466864, Train: 0.978571, Val: 0.758000, Test: 0.776000, Val_acc_best: 0.758000, Test_acc_best: 0.776000
Epoch: 020, Loss: 1.420578, Train: 0.978571, Val: 0.766000, Test: 0.779000, Val_acc_best: 0.766000, Test_acc_best: 0.779000
