Epoch: 001, Loss: 1.945795, Train: 0.435714, Val: 0.210000, Test: 0.244000, Val_acc_best: 0.210000, Test_acc_best: 0.244000
Epoch: 002, Loss: 1.941397, Train: 0.650000, Val: 0.318000, Test: 0.360000, Val_acc_best: 0.318000, Test_acc_best: 0.360000
Epoch: 003, Loss: 1.936754, Train: 0.800000, Val: 0.420000, Test: 0.464000, Val_acc_best: 0.420000, Test_acc_best: 0.464000
Epoch: 004, Loss: 1.932089, Train: 0.842857, Val: 0.496000, Test: 0.528000, Val_acc_best: 0.496000, Test_acc_best: 0.528000
Epoch: 005, Loss: 1.927479, Train: 0.885714, Val: 0.580000, Test: 0.603000, Val_acc_best: 0.580000, Test_acc_best: 0.603000
Epoch: 006, Loss: 1.922436, Train: 0.914286, Val: 0.620000, Test: 0.627000, Val_acc_best: 0.620000, Test_acc_best: 0.627000
Epoch: 007, Loss: 1.916402, Train: 0.928571, Val: 0.644000, Test: 0.642000, Val_acc_best: 0.644000, Test_acc_best: 0.642000
Epoch: 008, Loss: 1.910275, Train: 0.935714, Val: 0.666000, Test: 0.656000, Val_acc_best: 0.666000, Test_acc_best: 0.656000
Epoch: 009, Loss: 1.905116, Train: 0.942857, Val: 0.682000, Test: 0.673000, Val_acc_best: 0.682000, Test_acc_best: 0.673000
Epoch: 010, Loss: 1.898404, Train: 0.942857, Val: 0.690000, Test: 0.687000, Val_acc_best: 0.690000, Test_acc_best: 0.687000
Epoch: 011, Loss: 1.892392, Train: 0.942857, Val: 0.694000, Test: 0.696000, Val_acc_best: 0.694000, Test_acc_best: 0.696000
Epoch: 012, Loss: 1.887334, Train: 0.942857, Val: 0.694000, Test: 0.700000, Val_acc_best: 0.694000, Test_acc_best: 0.700000
Epoch: 013, Loss: 1.877342, Train: 0.942857, Val: 0.694000, Test: 0.704000, Val_acc_best: 0.694000, Test_acc_best: 0.704000
Epoch: 014, Loss: 1.870007, Train: 0.942857, Val: 0.700000, Test: 0.706000, Val_acc_best: 0.700000, Test_acc_best: 0.706000
Epoch: 015, Loss: 1.865592, Train: 0.950000, Val: 0.704000, Test: 0.709000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 016, Loss: 1.855443, Train: 0.942857, Val: 0.704000, Test: 0.709000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 017, Loss: 1.847808, Train: 0.942857, Val: 0.700000, Test: 0.702000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 018, Loss: 1.838603, Train: 0.942857, Val: 0.698000, Test: 0.702000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 019, Loss: 1.827577, Train: 0.942857, Val: 0.696000, Test: 0.701000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 020, Loss: 1.820823, Train: 0.942857, Val: 0.694000, Test: 0.704000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 021, Loss: 1.812436, Train: 0.942857, Val: 0.698000, Test: 0.706000, Val_acc_best: 0.704000, Test_acc_best: 0.709000
Epoch: 022, Loss: 1.802686, Train: 0.942857, Val: 0.700000, Test: 0.711000, Val_acc_best: 0.704000, Test_acc_best: 0.711000
