Epoch: 001, Loss: 1.945278, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.915610, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.882936, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.848328, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.822080, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.809253, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.803650, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.792024, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.777230, Train: 0.283940, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.316000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.758337, Train: 0.285596, Val: 0.316000, Test: 0.322000, Val_acc_best: 0.316000, Test_acc_best: 0.322000
Epoch: 011, Loss: 1.746141, Train: 0.294702, Val: 0.324000, Test: 0.328000, Val_acc_best: 0.324000, Test_acc_best: 0.328000
Epoch: 012, Loss: 1.731755, Train: 0.314570, Val: 0.344000, Test: 0.342000, Val_acc_best: 0.344000, Test_acc_best: 0.342000
Epoch: 013, Loss: 1.714949, Train: 0.326159, Val: 0.350000, Test: 0.358000, Val_acc_best: 0.350000, Test_acc_best: 0.358000
Epoch: 014, Loss: 1.704928, Train: 0.326159, Val: 0.356000, Test: 0.359000, Val_acc_best: 0.356000, Test_acc_best: 0.359000
Epoch: 015, Loss: 1.691777, Train: 0.325331, Val: 0.350000, Test: 0.358000, Val_acc_best: 0.356000, Test_acc_best: 0.359000
Epoch: 016, Loss: 1.669582, Train: 0.326987, Val: 0.354000, Test: 0.360000, Val_acc_best: 0.356000, Test_acc_best: 0.360000
Epoch: 017, Loss: 1.657613, Train: 0.331126, Val: 0.358000, Test: 0.366000, Val_acc_best: 0.358000, Test_acc_best: 0.366000
Epoch: 018, Loss: 1.645067, Train: 0.347682, Val: 0.380000, Test: 0.383000, Val_acc_best: 0.380000, Test_acc_best: 0.383000
Epoch: 019, Loss: 1.627534, Train: 0.372517, Val: 0.408000, Test: 0.405000, Val_acc_best: 0.408000, Test_acc_best: 0.405000
Epoch: 020, Loss: 1.610428, Train: 0.397351, Val: 0.428000, Test: 0.427000, Val_acc_best: 0.428000, Test_acc_best: 0.427000
Epoch: 021, Loss: 1.592930, Train: 0.418874, Val: 0.436000, Test: 0.436000, Val_acc_best: 0.436000, Test_acc_best: 0.436000
Epoch: 022, Loss: 1.576744, Train: 0.431291, Val: 0.446000, Test: 0.442000, Val_acc_best: 0.446000, Test_acc_best: 0.442000
Epoch: 023, Loss: 1.556562, Train: 0.456954, Val: 0.458000, Test: 0.455000, Val_acc_best: 0.458000, Test_acc_best: 0.455000
Epoch: 024, Loss: 1.544299, Train: 0.467715, Val: 0.466000, Test: 0.462000, Val_acc_best: 0.466000, Test_acc_best: 0.462000
Epoch: 025, Loss: 1.523200, Train: 0.477649, Val: 0.472000, Test: 0.465000, Val_acc_best: 0.472000, Test_acc_best: 0.465000
Epoch: 026, Loss: 1.501122, Train: 0.488411, Val: 0.476000, Test: 0.472000, Val_acc_best: 0.476000, Test_acc_best: 0.472000
Epoch: 027, Loss: 1.485009, Train: 0.498344, Val: 0.482000, Test: 0.481000, Val_acc_best: 0.482000, Test_acc_best: 0.481000
Epoch: 028, Loss: 1.462311, Train: 0.512417, Val: 0.504000, Test: 0.490000, Val_acc_best: 0.504000, Test_acc_best: 0.490000
Epoch: 029, Loss: 1.440007, Train: 0.534768, Val: 0.528000, Test: 0.512000, Val_acc_best: 0.528000, Test_acc_best: 0.512000
Epoch: 030, Loss: 1.415933, Train: 0.562914, Val: 0.540000, Test: 0.532000, Val_acc_best: 0.540000, Test_acc_best: 0.532000
Epoch: 031, Loss: 1.399298, Train: 0.581954, Val: 0.560000, Test: 0.560000, Val_acc_best: 0.560000, Test_acc_best: 0.560000
Epoch: 032, Loss: 1.374903, Train: 0.601821, Val: 0.602000, Test: 0.580000, Val_acc_best: 0.602000, Test_acc_best: 0.580000
Epoch: 033, Loss: 1.352933, Train: 0.626656, Val: 0.630000, Test: 0.599000, Val_acc_best: 0.630000, Test_acc_best: 0.599000
Epoch: 034, Loss: 1.343480, Train: 0.644868, Val: 0.638000, Test: 0.611000, Val_acc_best: 0.638000, Test_acc_best: 0.611000
Epoch: 035, Loss: 1.327937, Train: 0.659768, Val: 0.644000, Test: 0.621000, Val_acc_best: 0.644000, Test_acc_best: 0.621000
Epoch: 036, Loss: 1.296297, Train: 0.670530, Val: 0.652000, Test: 0.637000, Val_acc_best: 0.652000, Test_acc_best: 0.637000
Epoch: 037, Loss: 1.280624, Train: 0.685430, Val: 0.670000, Test: 0.650000, Val_acc_best: 0.670000, Test_acc_best: 0.650000
Epoch: 038, Loss: 1.257596, Train: 0.698675, Val: 0.676000, Test: 0.660000, Val_acc_best: 0.676000, Test_acc_best: 0.660000
Epoch: 039, Loss: 1.244084, Train: 0.711921, Val: 0.686000, Test: 0.673000, Val_acc_best: 0.686000, Test_acc_best: 0.673000
Epoch: 040, Loss: 1.224985, Train: 0.717715, Val: 0.700000, Test: 0.686000, Val_acc_best: 0.700000, Test_acc_best: 0.686000
Epoch: 041, Loss: 1.212667, Train: 0.720199, Val: 0.700000, Test: 0.692000, Val_acc_best: 0.700000, Test_acc_best: 0.692000
Epoch: 042, Loss: 1.187283, Train: 0.718543, Val: 0.700000, Test: 0.684000, Val_acc_best: 0.700000, Test_acc_best: 0.692000
