Epoch: 001, Loss: 1.948168, Train: 0.286424, Val: 0.320000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 002, Loss: 1.930734, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 003, Loss: 1.918883, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 004, Loss: 1.910929, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 005, Loss: 1.889134, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 006, Loss: 1.889902, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 007, Loss: 1.883998, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 008, Loss: 1.876163, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 009, Loss: 1.864006, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 010, Loss: 1.870679, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 011, Loss: 1.863922, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 012, Loss: 1.858961, Train: 0.282285, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 013, Loss: 1.855734, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 014, Loss: 1.849184, Train: 0.283113, Val: 0.316000, Test: 0.319000, Val_acc_best: 0.320000, Test_acc_best: 0.319000
Epoch: 015, Loss: 1.843510, Train: 0.287252, Val: 0.316000, Test: 0.321000, Val_acc_best: 0.320000, Test_acc_best: 0.321000
Epoch: 016, Loss: 1.827591, Train: 0.306291, Val: 0.332000, Test: 0.336000, Val_acc_best: 0.332000, Test_acc_best: 0.336000
Epoch: 017, Loss: 1.830926, Train: 0.331126, Val: 0.354000, Test: 0.358000, Val_acc_best: 0.354000, Test_acc_best: 0.358000
Epoch: 018, Loss: 1.843159, Train: 0.375000, Val: 0.390000, Test: 0.395000, Val_acc_best: 0.390000, Test_acc_best: 0.395000
Epoch: 019, Loss: 1.830229, Train: 0.404801, Val: 0.440000, Test: 0.425000, Val_acc_best: 0.440000, Test_acc_best: 0.425000
Epoch: 020, Loss: 1.814428, Train: 0.431291, Val: 0.454000, Test: 0.448000, Val_acc_best: 0.454000, Test_acc_best: 0.448000
Epoch: 021, Loss: 1.827101, Train: 0.456954, Val: 0.468000, Test: 0.460000, Val_acc_best: 0.468000, Test_acc_best: 0.460000
Epoch: 022, Loss: 1.800279, Train: 0.466887, Val: 0.474000, Test: 0.470000, Val_acc_best: 0.474000, Test_acc_best: 0.470000
Epoch: 023, Loss: 1.796786, Train: 0.471026, Val: 0.476000, Test: 0.475000, Val_acc_best: 0.476000, Test_acc_best: 0.475000
Epoch: 024, Loss: 1.785009, Train: 0.475166, Val: 0.480000, Test: 0.477000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 025, Loss: 1.796552, Train: 0.470199, Val: 0.476000, Test: 0.471000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 026, Loss: 1.772681, Train: 0.467715, Val: 0.476000, Test: 0.469000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 027, Loss: 1.771685, Train: 0.461921, Val: 0.468000, Test: 0.462000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 028, Loss: 1.769061, Train: 0.454470, Val: 0.460000, Test: 0.459000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 029, Loss: 1.762324, Train: 0.449503, Val: 0.460000, Test: 0.458000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 030, Loss: 1.746930, Train: 0.444536, Val: 0.460000, Test: 0.454000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 031, Loss: 1.770519, Train: 0.445364, Val: 0.458000, Test: 0.455000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
Epoch: 032, Loss: 1.746869, Train: 0.447020, Val: 0.458000, Test: 0.455000, Val_acc_best: 0.480000, Test_acc_best: 0.477000
